target	acc	tlen	query	qlen	evalue
Bap31_Bap29_C	PF18035.1	50	D4281.contig5_1	932	0.0019
DUF2040	PF09745.9	121	D4281.contig5_2	376	1.1
Phage_holin_5_2	PF16079.5	75	D4281.contig5_3	92	6.1e-23
DHR10	PF18595.1	117	D4281.contig5_4	86	0.032
Peptidase_M23	PF01551.22	96	D4281.contig5_5	323	1.1e-08
Phage_XkdX	PF09693.10	40	D4281.contig5_6	41	2.4e-13
PGDYG	PF14083.6	102	D4281.contig5_7	61	7.6e-05
EF-hand_1	PF00036.32	29	D4281.contig5_9	344	0.0078
NapD	PF03927.13	76	D4281.contig5_12	112	0.0027
Ogr_Delta	PF04606.12	47	D4281.contig5_15	66	0.003
Phage_prot_Gp6	PF05133.14	420	D4281.contig5_16	559	0.019
TMEM52	PF14979.6	149	D4281.contig5_17	80	0.0048
Terminase_6	PF03237.15	215	D4281.contig5_18	461	1.3e-17
Terminase_3	PF04466.13	201	D4281.contig5_18	461	3.9e-15
DUF1778	PF08681.11	80	D4281.contig5_20	63	0.025
DUF1738	PF08401.11	128	D4281.contig5_21	126	2.9e-05
Molydop_binding	PF01568.21	111	D4281.contig5_25	90	0.028
ZapB	PF06005.12	71	D4281.contig5_27	149	0.023
Lar_restr_allev	PF14354.6	62	D4281.contig5_32	132	3e-06
Dam	PF05869.11	171	D4281.contig5_33	188	1.5e-34
DUF927	PF06048.11	287	D4281.contig5_36	609	4.9e-46
HTH_56	PF18662.1	111	D4281.contig5_36	609	3.7e-18
zf-CHC2	PF01807.20	98	D4281.contig5_37	172	1.5e-17
ERCC4	PF02732.15	156	D4281.contig5_38	173	8.6e-06
Putative_G5P	PF17426.2	107	D4281.contig5_39	202	0.016
AAA_24	PF13479.6	197	D4281.contig5_40	204	0.001
INTS5_N	PF14837.6	210	D4281.contig5_41	68	0.052
APG6_N	PF17675.1	133	D4281.contig5_43	64	0.016
FapA	PF03961.13	454	D4281.contig5_43	64	0.036
HTH_17	PF12728.7	51	D4281.contig5_47	77	0.00045
Occludin_ELL	PF07303.13	101	D4281.contig5_48	69	0.0093
MtrG	PF04210.13	64	D4281.contig5_52	71	0.031
Peptidase_M78	PF06114.13	123	D4281.contig5_53	146	5.3e-15
DUF4344	PF14247.6	220	D4281.contig5_53	146	0.0096
Peptidase_M48	PF01435.18	196	D4281.contig5_53	146	0.022
HTH_19	PF12844.7	65	D4281.contig5_54	109	0.0024
HTH_3	PF01381.22	55	D4281.contig5_54	109	0.0065
Abi_2	PF07751.11	179	D4281.contig5_55	292	5.7e-39
Phage_integrase	PF00589.22	172	D4281.contig5_56	383	3.8e-16
zinc_ribbon_2	PF13240.6	23	D4281.contig5_56	383	4.1e-06
DZR	PF12773.7	49	D4281.contig5_56	383	0.00011
XhlA	PF10779.9	67	D4281.contig6_3	80	5.7e-07
NAPRTase_C	PF17956.1	111	D4281.contig6_3	80	0.011
Rab_bind	PF16704.5	66	D4281.contig6_3	80	0.018
Phage_holin_5_2	PF16079.5	75	D4281.contig6_4	87	3.3e-25
CW_binding_1	PF01473.20	19	D4281.contig6_5	280	9.8e-09
CW_binding_1	PF01473.20	19	D4281.contig6_5	280	9.8e-09
CW_binding_1	PF01473.20	19	D4281.contig6_5	280	9.8e-09
NLPC_P60	PF00877.19	105	D4281.contig6_5	280	0.0025
LexA_DNA_bind	PF01726.16	65	D4281.contig6_6	205	5.8e-22
Peptidase_S24	PF00717.23	70	D4281.contig6_6	205	3.1e-14
MarR_2	PF12802.7	62	D4281.contig6_6	205	2.3e-06
HTH_5	PF01022.20	47	D4281.contig6_6	205	2.2e-05
HTH_36	PF13730.6	55	D4281.contig6_6	205	0.00016
HTH_24	PF13412.6	48	D4281.contig6_6	205	0.00048
B-block_TFIIIC	PF04182.12	75	D4281.contig6_6	205	0.0038
HTH_IclR	PF09339.10	52	D4281.contig6_6	205	0.0067
FaeA	PF04703.12	62	D4281.contig6_6	205	0.0068
Elf1	PF05129.13	78	D4281.contig6_7	65	0.0038
FdhE	PF04216.12	286	D4281.contig6_7	65	0.014
tRNA-synt_1e	PF01406.19	301	D4281.contig6_8	62	0.056
ABC_trans_CmpB	PF06541.11	148	D4281.contig6_11	136	1.3e-09
Phage_holin_4_1	PF05105.12	114	D4281.contig6_12	152	1.5e-28
Amidase_2	PF01510.25	126	D4281.contig6_13	250	5.7e-19
CW_binding_1	PF01473.20	19	D4281.contig6_13	250	3.7e-05
Bro-N	PF02498.17	95	D4281.contig6_14	233	8.8e-07
FGF	PF00167.18	125	D4281.contig6_14	233	0.019
HNH_3	PF13392.6	46	D4281.contig6_17	160	1.4e-10
COG2	PF06148.11	133	D4281.contig6_19	78	0.049
DUF3672	PF12421.8	133	D4281.contig6_20	195	0.0045
Dimer_Tnp_Tn5	PF02281.16	103	D4281.contig6_20	195	0.031
LexA_DNA_bind	PF01726.16	65	D4281.contig6_21	80	4.7e-16
HTH_20	PF12840.7	61	D4281.contig6_21	80	0.014
Styelin	PF17562.2	59	D4281.contig6_27	55	0.088
ORF6C	PF10552.9	114	D4281.contig6_28	73	0.023
MethyltransfD12	PF02086.15	260	D4281.contig6_29	272	2.1e-21
DNA_methylase	PF00145.17	335	D4281.contig6_30	457	6.1e-24
HTH_3	PF01381.22	55	D4281.contig6_32	65	7.3e-12
HTH_31	PF13560.6	64	D4281.contig6_32	65	2.8e-08
HTH_19	PF12844.7	65	D4281.contig6_32	65	1.1e-05
YdaS_antitoxin	PF15943.5	65	D4281.contig6_32	65	1.8e-05
LacI	PF00356.21	46	D4281.contig6_32	65	0.0071
HTH_37	PF13744.6	80	D4281.contig6_32	65	0.01
RHH_1	PF01402.21	39	D4281.contig6_35	56	0.00025
RHH_3	PF12651.7	44	D4281.contig6_35	56	0.011
YabA	PF06156.13	102	D4281.contig6_36	93	0.054
Phage_integrase	PF00589.22	172	D4281.contig6_37	343	2.9e-28
Phage_int_SAM_4	PF13495.6	85	D4281.contig6_37	343	7.2e-13
Phage_int_SAM_1	PF02899.17	84	D4281.contig6_37	343	1.1e-09
Phage_int_SAM_5	PF13102.6	99	D4281.contig6_37	343	2.5e-05
HTH_17	PF12728.7	51	D4281.contig6_38	86	0.037
DUF722	PF05263.11	129	D4281.contig6_40	139	0.0061
Phage_integrase	PF00589.22	172	D4281.contig6_41	183	6.1e-26
Phage_integr_3	PF16795.5	160	D4281.contig6_41	183	0.0052
DUF1870	PF08965.10	118	D4281.contig6_42	79	0.14
Cytochrome_C7	PF14522.6	73	D4281.contig6_43	115	0.00024
HNH	PF01844.23	47	D4281.contig6_43	115	0.0052
SKA2	PF16740.5	110	D4281.contig6_44	144	0.0029
Gasdermin_C	PF17708.1	175	D4281.contig6_44	144	0.015
Terminase_1	PF03354.15	468	D4281.contig6_45	567	9.3e-77
Terminase_GpA	PF05876.12	558	D4281.contig6_45	567	0.00034
Terminase_6	PF03237.15	215	D4281.contig6_45	567	0.00081
Phage_portal	PF04860.12	314	D4281.contig6_46	414	7e-55
CLP_protease	PF00574.23	182	D4281.contig6_47	233	2.5e-30
Phage_capsid	PF05065.13	280	D4281.contig6_48	399	6.3e-43
LUC7	PF03194.15	251	D4281.contig6_48	399	0.013
TPR_2	PF07719.17	34	D4281.contig6_48	399	0.013
Glyco_transf_20	PF00982.21	474	D4281.contig6_50	105	0.06
PhageMin_Tail	PF10145.9	198	D4281.contig6_56	569	4.8e-05
DUF3471	PF11954.8	103	D4281.contig6_57	580	0.0031
DUF2577	PF10844.8	98	D4281.contig6_59	83	0.038
Collagen	PF01391.18	60	D4281.contig6_60	314	2.1e-10
BppU_N	PF10651.9	148	D4281.contig6_60	314	3.2e-07
Collagen	PF01391.18	60	D4281.contig6_61	126	8e-16
Collagen	PF01391.18	60	D4281.contig6_61	126	8e-16
AAA_21	PF13304.6	303	D4281.contig7_1	550	3.3e-20
AAA_15	PF13175.6	369	D4281.contig7_1	550	7.9e-19
ABC_tran	PF00005.27	137	D4281.contig7_1	550	1.2e-05
Septin	PF00735.18	281	D4281.contig7_1	550	0.0013
DUF4248	PF14053.6	68	D4281.contig7_2	77	4e-22
HU-HIG	PF18291.1	125	D4281.contig7_3	157	8.9e-29
Bac_DNA_binding	PF00216.21	90	D4281.contig7_3	157	8.4e-08
HU-CCDC81_euk_1	PF14908.6	94	D4281.contig7_3	157	3.8e-05
Tn7_Tnp_TnsA_C	PF08721.11	83	D4281.contig7_3	157	0.0027
HU-DNA_bdg	PF14848.6	124	D4281.contig7_3	157	0.004
ArsR	PF09824.9	159	D4281.contig7_3	157	0.0079
HU-CCDC81_euk_2	PF18289.1	75	D4281.contig7_3	157	0.012
Phage_tail_S	PF05069.13	148	D4281.contig7_6	203	1.7e-08
Phage_Mu_F	PF04233.14	112	D4281.contig7_7	445	2.3e-14
CdiA_C	PF18451.1	81	D4281.contig7_7	445	1.5e-05
DUF935	PF06074.12	520	D4281.contig7_8	431	2e-27
DUF1320	PF07030.12	126	D4281.contig7_9	140	4.1e-08
Terminase_6C	PF17289.2	155	D4281.contig7_10	511	0.012
HTH_7	PF02796.15	45	D4281.contig7_11	148	1.1e-05
Terminase_5	PF06056.12	58	D4281.contig7_11	148	4.9e-05
HTH_29	PF13551.6	63	D4281.contig7_11	148	9.2e-05
DUF1323	PF07037.11	122	D4281.contig7_11	148	0.00015
HTH_23	PF13384.6	50	D4281.contig7_11	148	0.00021
HTH_28	PF13518.6	52	D4281.contig7_11	148	0.00029
Mu-like_Pro	PF10123.9	325	D4281.contig7_12	381	3.3e-06
Peptidase_S78	PF04586.17	163	D4281.contig7_12	381	1.8e-05
DUF1465	PF07323.12	154	D4281.contig7_15	148	0.00036
Polysacc_deac_3	PF15421.6	423	D4281.contig7_21	975	6.7e-52
zf-TFIIIC	PF12660.7	101	D4281.contig8_1	81	0.1
DUF3850	PF12961.7	77	D4281.contig8_2	138	2e-21
DASH_Spc34	PF08657.10	255	D4281.contig8_3	135	0.0045
DUF4976	PF16347.5	103	D4281.contig8_3	135	0.046
GP3_package	PF16677.5	113	D4281.contig8_5	147	5.2e-18
Terminase_6	PF03237.15	215	D4281.contig8_6	417	2.4e-11
Terminase_3	PF04466.13	201	D4281.contig8_6	417	4.3e-08
Phage_prot_Gp6	PF05133.14	420	D4281.contig8_7	515	1.7e-39
Phage_Mu_F	PF04233.14	112	D4281.contig8_8	305	3.3e-06
DUF4355	PF14265.6	125	D4281.contig8_11	207	1.3e-12
Spt5_N	PF11942.8	99	D4281.contig8_11	207	0.0076
DUF5309	PF17236.2	280	D4281.contig8_12	336	4.9e-19
HK97-gp10_like	PF04883.12	81	D4281.contig8_15	177	0.026
DUF3168	PF11367.8	117	D4281.contig8_16	130	0.12
zf-NADH-PPase	PF09297.11	32	D4281.contig8_20	293	0.0013
LptF_LptG	PF03739.14	354	D4281.contig8_20	293	0.0016
DZR	PF12773.7	49	D4281.contig8_20	293	0.0026
IMS	PF00817.20	150	D4281.contig8_21	414	1.4e-43
IMS_C	PF11799.8	118	D4281.contig8_21	414	1.8e-20
SRAP	PF02586.14	219	D4281.contig8_23	191	3.1e-38
DUF5047	PF16466.5	134	D4281.contig8_25	917	0.015
Big_7	PF17957.1	70	D4281.contig8_28	309	2.3e-08
Big_3_4	PF13754.6	105	D4281.contig8_29	98	8.8e-10
PKD	PF00801.20	71	D4281.contig8_29	98	0.0043
DUF4625	PF15418.6	132	D4281.contig8_29	98	0.026
Amidase_3	PF01520.18	175	D4281.contig8_32	274	1.9e-40
LGFP	PF08310.11	53	D4281.contig8_32	274	0.027
CYYR1	PF10873.8	149	D4281.contig9_2	95	0.042
Gp58	PF07902.11	594	D4281.contig9_4	341	3.4e-15
Gp58	PF07902.11	594	D4281.contig9_4	341	3.4e-15
CENP-F_leu_zip	PF10473.9	140	D4281.contig9_4	341	8.5e-08
DUF1664	PF07889.12	124	D4281.contig9_4	341	2.6e-07
Fez1	PF06818.15	198	D4281.contig9_4	341	6.2e-06
FPP	PF05911.11	867	D4281.contig9_4	341	0.00015
CALCOCO1	PF07888.11	498	D4281.contig9_4	341	0.00024
ATG16	PF08614.11	200	D4281.contig9_4	341	0.00031
DUF745	PF05335.13	183	D4281.contig9_4	341	0.00034
Spc7	PF08317.11	310	D4281.contig9_4	341	0.00034
APG6_N	PF17675.1	133	D4281.contig9_4	341	0.00064
DUF3597	PF12200.8	128	D4281.contig9_8	387	7.9e-07
HTH_23	PF13384.6	50	D4281.contig9_10	176	2.4e-08
HTH_28	PF13518.6	52	D4281.contig9_10	176	3.6e-05
HTH_Tnp_1	PF01527.20	75	D4281.contig9_10	176	7.9e-05
HTH_Tnp_1_2	PF13022.6	123	D4281.contig9_10	176	0.00012
Terminase_5	PF06056.12	58	D4281.contig9_10	176	0.00039
HTH_3	PF01381.22	55	D4281.contig9_10	176	0.0017
HTH_29	PF13551.6	63	D4281.contig9_10	176	0.0079
Terminase_6	PF03237.15	215	D4281.contig9_11	486	2.6e-22
Terminase_3	PF04466.13	201	D4281.contig9_11	486	2.8e-06
Peptidase_Prp	PF04327.12	90	D4281.contig9_13	114	3.7e-14
DUF3385	PF11865.8	161	D4281.contig9_13	114	0.0051
SPG4	PF17325.2	109	D4281.contig9_14	295	0.0033
Amidase_3	PF01520.18	175	D4281.contig10_1	276	7.8e-33
LGFP	PF08310.11	53	D4281.contig10_1	276	0.03
zinc_ribbon_2	PF13240.6	23	D4281.contig10_7	172	1.5e-10
Ribosomal_L12	PF00542.19	67	D4281.contig10_7	172	2.9e-10
DZR	PF12773.7	49	D4281.contig10_7	172	2.7e-09
zf-ribbon_3	PF13248.6	26	D4281.contig10_7	172	6.7e-06
zinc_ribbon_15	PF17032.5	86	D4281.contig10_7	172	0.00067
UPF0547	PF10571.9	26	D4281.contig10_7	172	0.0007
Phage_Gp15	PF06854.11	170	D4281.contig10_10	188	6.5e-28
Vma12	PF11712.8	139	D4281.contig10_11	153	0.038
Casc1	PF12366.8	250	D4281.contig10_12	172	0.021
Minor_capsid_2	PF11114.8	114	D4281.contig10_14	131	8.8e-07
Phage_capsid	PF05065.13	280	D4281.contig10_17	392	3.4e-31
CarboxypepD_reg	PF13620.6	82	D4281.contig10_17	392	1.3e-05
CarbopepD_reg_2	PF13715.6	88	D4281.contig10_17	392	0.00014
PEGA	PF08308.11	70	D4281.contig10_17	392	0.0018
Cadherin-like	PF12733.7	90	D4281.contig10_17	392	0.016
Phage_GP20	PF06810.11	149	D4281.contig10_18	184	3e-06
Phage_min_cap2	PF06152.11	367	D4281.contig10_20	497	1.9e-110
Phage_prot_Gp6	PF05133.14	420	D4281.contig10_21	534	1.9e-06
Terminase_6	PF03237.15	215	D4281.contig10_22	417	1.1e-09
Terminase_3	PF04466.13	201	D4281.contig10_22	417	7.2e-06
HTH_Tnp_1	PF01527.20	75	D4281.contig10_23	150	7.3e-06
HTH_23	PF13384.6	50	D4281.contig10_23	150	9.7e-05
HTH_19	PF12844.7	65	D4281.contig10_23	150	0.00095
HTH_28	PF13518.6	52	D4281.contig10_23	150	0.0011
HTH_Tnp_1_2	PF13022.6	123	D4281.contig10_23	150	0.0013
HTH_29	PF13551.6	63	D4281.contig10_23	150	0.0051
Dynein_attach_N	PF15867.5	69	D4281.contig10_24	138	0.012
Polo_box_2	PF18531.1	112	D4281.contig10_25	94	0.16
Phage_capsid	PF05065.13	280	D4281.contig11_2	294	9e-10
Phage_Gp19	PF09355.10	116	D4281.contig11_4	133	2.6e-42
Ins145_P3_rec	PF08709.11	213	D4281.contig11_4	133	0.0056
DUF5361	PF17318.2	87	D4281.contig11_10	118	1.5e-32
Sipho_tail	PF05709.11	255	D4281.contig11_12	237	4.6e-07
Prophage_tail	PF06605.11	316	D4281.contig11_13	651	9.7e-12
PhageMin_Tail	PF10145.9	198	D4281.contig11_14	160	0.0029
Syntaxin	PF00804.25	200	D4281.contig11_14	160	0.0069
Collagen	PF01391.18	60	D4281.contig11_15	157	0.00074
Peptidase_S24	PF00717.23	70	D4281.contig11_16	133	0.029
PCP_red	PF08369.10	45	D4281.contig11_17	62	0.061
CW_binding_1	PF01473.20	19	D4281.contig11_18	321	2e-06
CW_binding_1	PF01473.20	19	D4281.contig11_18	321	2e-06
CHAP	PF05257.16	83	D4281.contig11_18	321	0.00023
Phage_holin_4_1	PF05105.12	114	D4281.contig11_19	145	2.1e-36
Phage_integrase	PF00589.22	172	D4281.contig11_20	368	3.1e-21
Phage_int_SAM_3	PF14659.6	58	D4281.contig11_20	368	0.029
Bro-N	PF02498.17	95	D4281.contig11_21	277	3.1e-09
HTH_3	PF01381.22	55	D4281.contig11_22	122	3.2e-12
HTH_31	PF13560.6	64	D4281.contig11_22	122	5.6e-10
HTH_19	PF12844.7	65	D4281.contig11_22	122	1.1e-09
ANT	PF03374.14	108	D4281.contig11_24	253	1.7e-27
Bro-N	PF02498.17	95	D4281.contig11_24	253	3.9e-16
CelTOS	PF18659.1	122	D4281.contig11_24	253	0.0041
Tetraspanin	PF00335.20	229	D4281.contig11_25	65	0.084
PCI	PF01399.27	105	D4281.contig11_27	56	0.087
DUF3173	PF11372.8	58	D4281.contig11_28	71	0.053
VRR_NUC	PF08774.11	108	D4281.contig11_29	125	2.1e-15
HTH_38	PF13936.6	44	D4281.contig11_31	128	2.4e-05
Phage_holin_1	PF04531.13	82	D4281.contig12_3	100	2.3e-25
HTH_19	PF12844.7	65	D4281.contig12_6	86	9.4e-08
HTH_3	PF01381.22	55	D4281.contig12_6	86	5.6e-07
HTH_31	PF13560.6	64	D4281.contig12_6	86	9.6e-05
HTH_26	PF13443.6	63	D4281.contig12_6	86	0.00014
Resolvase	PF00239.21	146	D4281.contig12_7	528	4e-29
Recombinase	PF07508.13	104	D4281.contig12_7	528	1.6e-21
Zn_ribbon_recom	PF13408.6	58	D4281.contig12_7	528	1e-15
DUF4041	PF13250.6	56	D4281.contig12_9	445	1.4e-21
T5orf172	PF10544.9	103	D4281.contig12_9	445	1.3e-15
MUG113	PF13455.6	77	D4281.contig12_9	445	3.6e-15
HTH_26	PF13443.6	63	D4281.contig12_10	73	4.7e-09
HTH_31	PF13560.6	64	D4281.contig12_10	73	3.7e-08
HTH_3	PF01381.22	55	D4281.contig12_10	73	5.2e-08
HTH_25	PF13413.6	62	D4281.contig12_10	73	1.3e-05
HTH_19	PF12844.7	65	D4281.contig12_10	73	3.8e-05
Sigma70_r4	PF04545.16	50	D4281.contig12_10	73	0.001
HTH_23	PF13384.6	50	D4281.contig12_10	73	0.0044
HTH_3	PF01381.22	55	D4281.contig12_12	129	6.1e-08
HTH_31	PF13560.6	64	D4281.contig12_12	129	0.00018
HTH_19	PF12844.7	65	D4281.contig12_12	129	0.00025
HTH_19	PF12844.7	65	D4281.contig12_13	73	6.9e-06
HTH_26	PF13443.6	63	D4281.contig12_13	73	3.6e-05
HTH_3	PF01381.22	55	D4281.contig12_13	73	8.6e-05
HTH_35	PF13693.6	75	D4281.contig12_13	73	0.0056
DUF999	PF06198.11	143	D4281.contig12_14	77	0.031
Peptidase_C34	PF05413.11	92	D4281.contig12_14	77	0.055
TIG_plexin	PF17960.1	89	D4281.contig12_15	75	0.098
B12D	PF06522.11	69	D4281.contig12_16	56	0.025
KIP1	PF07765.12	74	D4281.contig12_17	110	0.0016
Claudin_2	PF13903.6	193	D4281.contig12_17	110	0.0056
Avl9	PF09794.9	379	D4281.contig12_18	47	0.027
CCER1	PF15482.6	213	D4281.contig12_21	51	0.017
Pentapeptide	PF00805.22	40	D4281.contig12_22	105	0.0008
RecT	PF03837.14	199	D4281.contig12_24	209	2.7e-06
FlaC_arch	PF05377.11	55	D4281.contig12_25	52	0.004
APG6_N	PF17675.1	133	D4281.contig12_25	52	0.015
Viral_P18	PF04521.13	122	D4281.contig12_25	52	0.022
SlyX	PF04102.12	67	D4281.contig12_25	52	0.027
DUF3799	PF12684.7	234	D4281.contig12_27	260	3.7e-75
zf-CHC2	PF01807.20	98	D4281.contig12_28	168	2e-13
DUF927	PF06048.11	287	D4281.contig12_29	610	5.4e-42
HTH_56	PF18662.1	111	D4281.contig12_29	610	1.3e-14
ResIII	PF04851.15	171	D4281.contig12_31	503	2.6e-22
Helicase_C	PF00271.31	111	D4281.contig12_31	503	4.5e-09
DEAD	PF00270.29	176	D4281.contig12_31	503	0.001
SWI2_SNF2	PF18766.1	224	D4281.contig12_31	503	0.0013
VRR_NUC	PF08774.11	108	D4281.contig12_32	128	7.8e-13
DUF3850	PF12961.7	77	D4281.contig12_36	80	1.1e-09
Big_3_4	PF13754.6	105	D4281.contig13_1	56	1.6e-08
PKD	PF00801.20	71	D4281.contig13_1	56	0.0027
Invasin_D3	PF09134.10	96	D4281.contig13_1	56	0.0058
DUF4625	PF15418.6	132	D4281.contig13_1	56	0.0086
Big_7	PF17957.1	70	D4281.contig13_2	309	6.2e-11
Big_7	PF17957.1	70	D4281.contig13_2	309	6.2e-11
TRAP-delta	PF05404.12	162	D4281.contig13_2	309	0.00059
DUF2313	PF10076.9	163	D4281.contig13_4	194	6.6e-32
Xpo1	PF08389.12	149	D4281.contig13_4	194	0.0044
Baseplate_J	PF04865.14	255	D4281.contig13_5	355	4.7e-58
DUF2634	PF10934.8	105	D4281.contig13_6	143	1.5e-28
DUF2577	PF10844.8	98	D4281.contig13_7	86	3.5e-08
DUF2577	PF10844.8	98	D4281.contig13_7	86	3.5e-08
LysM	PF01476.20	44	D4281.contig13_9	213	7.1e-13
ELL	PF10390.9	278	D4281.contig13_10	666	0.0026
Phage_TAC_5	PF08890.11	136	D4281.contig13_11	127	3e-18
DUF2001	PF09393.10	139	D4281.contig13_12	148	1.2e-45
Phage_sheath_1C	PF17482.2	104	D4281.contig13_13	358	1.9e-14
Phage_sheath_1	PF04984.14	168	D4281.contig13_13	358	5.2e-05
Peptidase_M44	PF03410.13	598	D4281.contig13_17	105	0.036
Phage_capsid	PF05065.13	280	D4281.contig13_18	416	1.8e-18
CLP_protease	PF00574.23	182	D4281.contig13_19	246	2e-33
SDH_sah	PF01972.16	286	D4281.contig13_19	246	7.4e-10
Peptidase_S49	PF01343.18	154	D4281.contig13_19	246	0.0012
Phage_portal	PF04860.12	314	D4281.contig13_20	410	1.1e-80
Terminase_1	PF03354.15	468	D4281.contig13_22	532	1.2e-55
Init_tRNA_PT	PF04179.12	110	D4281.contig13_22	532	0.0079
Helicase_RecD	PF05127.14	177	D4281.contig13_22	532	0.01
Terminase_4	PF05119.12	99	D4281.contig13_23	182	0.00022
DUF4817	PF16087.5	55	D4281.contig14_3	70	0.0048
Phage_int_SAM_1	PF02899.17	84	D4281.contig14_4	393	8.7e-05
Arm-DNA-bind_1	PF09003.10	74	D4281.contig14_4	393	0.00039
Phage_integrase	PF00589.22	172	D4281.contig14_4	393	0.00047
Phage_int_SAM_5	PF13102.6	99	D4281.contig14_4	393	0.00069
Phage_int_SAM_4	PF13495.6	85	D4281.contig14_4	393	0.011
DinI	PF06183.13	63	D4281.contig14_5	80	4.9e-23
Cloacin	PF03515.14	277	D4281.contig14_7	770	1.4e-53
Pyocin_S	PF06958.12	139	D4281.contig14_7	770	5.1e-37
Pyocin_S	PF06958.12	139	D4281.contig14_7	770	5.1e-37
Colicin_immun	PF09204.10	88	D4281.contig14_9	86	4.4e-13
DUF1983	PF09327.11	81	D4281.contig14_13	1156	6.2e-29
Phage-tail_3	PF13550.6	164	D4281.contig14_13	1156	5.2e-15
F5_F8_type_C	PF00754.25	127	D4281.contig14_13	1156	0.00011
Lambda_tail_I	PF06805.12	86	D4281.contig14_14	206	1.1e-08
NLPC_P60	PF00877.19	105	D4281.contig14_15	246	1.2e-15
Prok-JAB	PF14464.6	118	D4281.contig14_15	246	6.6e-14
Phage_tail_L	PF05100.12	206	D4281.contig14_16	247	2.2e-69
Pentapeptide	PF00805.22	40	D4281.contig15_1	126	5.5e-37
Pentapeptide	PF00805.22	40	D4281.contig15_1	126	5.5e-37
Pentapeptide	PF00805.22	40	D4281.contig15_1	126	5.5e-37
Pentapeptide_3	PF13576.6	48	D4281.contig15_1	126	5.8e-10
Pentapeptide_3	PF13576.6	48	D4281.contig15_1	126	5.8e-10
Pentapeptide_4	PF13599.6	77	D4281.contig15_1	126	2e-08
Crinivirus_P26	PF07416.11	227	D4281.contig15_2	80	0.0075
DUF1204	PF06721.11	228	D4281.contig15_2	80	0.035
HTH_3	PF01381.22	55	D4281.contig15_5	130	2e-13
HTH_19	PF12844.7	65	D4281.contig15_5	130	2.7e-13
HTH_31	PF13560.6	64	D4281.contig15_5	130	2.8e-08
HTH_37	PF13744.6	80	D4281.contig15_5	130	5.2e-05
HTH_25	PF13413.6	62	D4281.contig15_5	130	0.00013
Phage_CI_repr	PF07022.13	65	D4281.contig15_5	130	0.00025
HTH_3	PF01381.22	55	D4281.contig15_6	82	2.6e-11
HTH_31	PF13560.6	64	D4281.contig15_6	82	2e-10
HTH_26	PF13443.6	63	D4281.contig15_6	82	1.4e-09
HTH_19	PF12844.7	65	D4281.contig15_6	82	8.6e-08
HTH_25	PF13413.6	62	D4281.contig15_6	82	5.9e-06
Sigma70_r4	PF04545.16	50	D4281.contig15_6	82	0.001
HTH_23	PF13384.6	50	D4281.contig15_6	82	0.0058
RNase_T	PF00929.24	165	D4281.contig15_8	395	4.5e-21
BRCT	PF00533.26	79	D4281.contig15_8	395	1.9e-05
DUF5051	PF16473.5	166	D4281.contig15_8	395	8.9e-05
DNA_pol_A_exo1	PF01612.20	176	D4281.contig15_8	395	0.0017
Phage_integrase	PF00589.22	172	D4281.contig15_9	425	1.3e-20
Phage_int_SAM_3	PF14659.6	58	D4281.contig15_9	425	1.5e-12
Phage_int_SAM_1	PF02899.17	84	D4281.contig15_9	425	0.0044
HicA_toxin	PF07927.12	58	D4281.contig15_10	58	4e-09
HicB_lk_antitox	PF15919.5	123	D4281.contig15_11	131	2.7e-08
Helicase_C	PF00271.31	111	D4281.contig15_14	488	3.5e-10
SNF2_N	PF00176.23	350	D4281.contig15_14	488	1.7e-08
ResIII	PF04851.15	171	D4281.contig15_14	488	1.2e-05
PhoH	PF02562.16	205	D4281.contig15_14	488	0.0042
PAPS_reduct	PF01507.19	174	D4281.contig15_16	375	1.8e-13
PAPS_reduct	PF01507.19	174	D4281.contig15_16	375	1.8e-13
DUF3440	PF11922.8	182	D4281.contig15_16	375	1.4e-11
ATP_bind_3	PF01171.20	182	D4281.contig15_16	375	0.00017
ParBc	PF02195.18	90	D4281.contig15_17	181	1.8e-08
HTH_19	PF12844.7	65	D4281.contig15_19	71	4.5e-11
HTH_3	PF01381.22	55	D4281.contig15_19	71	4.5e-10
HTH_31	PF13560.6	64	D4281.contig15_19	71	2.1e-06
HTH_26	PF13443.6	63	D4281.contig15_19	71	2.4e-05
HTH_25	PF13413.6	62	D4281.contig15_19	71	0.0037
Phage_r1t_holin	PF16945.5	72	D4281.contig15_20	69	3.3e-13
Amidase_2	PF01510.25	126	D4281.contig15_22	317	4.3e-26
FIVAR	PF07554.13	71	D4281.contig15_23	155	0.0041
CBM_5_12	PF02839.14	25	D4281.contig15_23	155	0.01
Ead_Ea22	PF13935.6	139	D4281.contig16_1	123	5.9e-06
PAPS_reduct	PF01507.19	174	D4281.contig16_3	258	5.3e-07
Diphthami_syn_2	PF01902.17	219	D4281.contig16_3	258	0.044
FaeA	PF04703.12	62	D4281.contig16_5	85	0.0046
HTH_24	PF13412.6	48	D4281.contig16_5	85	0.005
FeoC	PF09012.10	69	D4281.contig16_5	85	0.017
YvrJ	PF12841.7	36	D4281.contig16_6	59	0.06
HD_2	PF12917.7	182	D4281.contig16_7	180	0.00022
DUF2303	PF10065.9	267	D4281.contig16_8	276	6.9e-74
BRCT	PF00533.26	79	D4281.contig16_10	294	7e-07
HTH_3	PF01381.22	55	D4281.contig16_11	229	1.9e-15
