target	acc	tlen	query	qlen	evalue
HTH_Tnp_1_2	PF13022.6	123	D3734.contig14_35	79	0.0072
HTH_26	PF13443.6	63	D3734.contig14_40	100	5.7e-13
HTH_19	PF12844.7	65	D3734.contig14_40	100	4.5e-05
HTH_3	PF01381.22	55	D3734.contig14_40	100	0.0025
HTH_26	PF13443.6	63	D3734.contig14_41	186	8.9e-14
HTH_3	PF01381.22	55	D3734.contig14_41	186	1.1e-05
HTH_19	PF12844.7	65	D3734.contig14_41	186	0.0013
HTH_24	PF13412.6	48	D3734.contig14_41	186	0.0023
NTNH_C	PF08470.10	165	D3734.contig14_41	186	0.0071
Sipho_Gp157	PF05565.11	163	D3734.contig14_45	163	3e-35
ERF	PF04404.12	153	D3734.contig14_47	193	5.6e-36
Endonuclease_7	PF02945.15	82	D3734.contig14_49	51	0.025
SKA2	PF16740.5	110	D3734.contig15_1	144	0.0032
Gasdermin_C	PF17708.1	175	D3734.contig15_1	144	0.016
Terminase_1	PF03354.15	468	D3734.contig15_2	567	7.4e-76
Terminase_6	PF03237.15	215	D3734.contig15_2	567	0.0012
Terminase_GpA	PF05876.12	558	D3734.contig15_2	567	0.0028
Phage_portal	PF04860.12	314	D3734.contig15_3	414	2.9e-55
CLP_protease	PF00574.23	182	D3734.contig15_4	233	1.3e-30
Phage_capsid	PF05065.13	280	D3734.contig15_5	401	1.4e-42
LUC7	PF03194.15	251	D3734.contig15_5	401	0.018
DUF3471	PF11954.8	103	D3734.contig15_14	580	0.0033
DUF2577	PF10844.8	98	D3734.contig15_16	83	0.028
Collagen	PF01391.18	60	D3734.contig15_17	315	2.2e-10
BppU_N	PF10651.9	148	D3734.contig15_17	315	3.5e-06
Collagen	PF01391.18	60	D3734.contig15_18	218	4e-16
Collagen	PF01391.18	60	D3734.contig15_18	218	4e-16
Phage_holin_4_1	PF05105.12	114	D3734.contig15_21	165	7.9e-34
CW_binding_1	PF01473.20	19	D3734.contig15_22	280	1.5e-09
CW_binding_1	PF01473.20	19	D3734.contig15_22	280	1.5e-09
CW_binding_1	PF01473.20	19	D3734.contig15_22	280	1.5e-09
NLPC_P60	PF00877.19	105	D3734.contig15_22	280	0.0018
DDE_Tnp_1_assoc	PF13808.6	88	D3734.contig15_25	48	0.12
DUF1778	PF08681.11	80	D3734.contig15_26	64	1.8e-05
RHH_1	PF01402.21	39	D3734.contig15_26	64	0.023
RFX_DNA_binding	PF02257.15	79	D3734.contig15_29	93	0.034
Resolvase	PF00239.21	146	D3734.contig15_33	473	7.2e-29
Zn_ribbon_recom	PF13408.6	58	D3734.contig15_33	473	6.3e-09
GvpG	PF05120.12	80	D3734.contig15_33	473	2.6e-06
Ogr_Delta	PF04606.12	47	D3734.contig15_33	473	0.002
zinc_ribbon_15	PF17032.5	86	D3734.contig15_34	401	0.0015
zinc_ribbon_2	PF13240.6	23	D3734.contig15_34	401	0.0026
DZR	PF12773.7	49	D3734.contig15_34	401	0.012
HTH_3	PF01381.22	55	D3734.contig15_35	72	4.5e-11
HTH_31	PF13560.6	64	D3734.contig15_35	72	4.4e-08
HTH_26	PF13443.6	63	D3734.contig15_35	72	1.1e-06
HTH_19	PF12844.7	65	D3734.contig15_35	72	5.9e-06
HTH_37	PF13744.6	80	D3734.contig15_35	72	0.0071
HTH_19	PF12844.7	65	D3734.contig15_37	126	3e-10
HTH_3	PF01381.22	55	D3734.contig15_37	126	1.4e-08
HTH_31	PF13560.6	64	D3734.contig15_37	126	8.1e-05
DUF4373	PF14297.6	96	D3734.contig15_41	305	3.2e-19
IstB_IS21	PF01695.17	178	D3734.contig15_42	236	6e-10
Bac_DnaA	PF00308.18	219	D3734.contig15_42	236	0.00036
ResIII	PF04851.15	171	D3734.contig15_42	236	0.0086
LexA_DNA_bind	PF01726.16	65	D3734.contig15_45	89	7.4e-16
HTH_20	PF12840.7	61	D3734.contig15_45	89	0.019
Methyltransf_16	PF10294.9	174	D3734.contig15_50	73	0.16
DUF4393	PF14337.6	192	D3734.contig15_52	262	2.7e-48
MethyltransfD12	PF02086.15	260	D3734.contig15_54	272	2.1e-21
DNA_methylase	PF00145.17	335	D3734.contig15_55	457	6.1e-24
RHH_1	PF01402.21	39	D3734.contig15_60	56	0.0042
bZIP_1	PF00170.21	64	D3734.contig15_61	105	0.011
Phage_integrase	PF00589.22	172	D3734.contig15_62	343	3.4e-28
Phage_int_SAM_4	PF13495.6	85	D3734.contig15_62	343	1.4e-09
Phage_int_SAM_5	PF13102.6	99	D3734.contig15_62	343	0.0003
Phage_int_SAM_1	PF02899.17	84	D3734.contig15_62	343	0.0016
RcsC	PF09456.10	91	D3734.contig15_62	343	0.008
DUF722	PF05263.11	129	D3734.contig15_65	139	0.016
Phage_integrase	PF00589.22	172	D3734.contig15_66	183	1.1e-25
Phage_integr_3	PF16795.5	160	D3734.contig15_66	183	0.011
Cytochrome_C7	PF14522.6	73	D3734.contig15_67	115	0.00011
HNH	PF01844.23	47	D3734.contig15_67	115	0.0034
TspO_MBR	PF03073.15	135	D3734.contig16_1	96	0.00088
Acetyltransf_10	PF13673.7	127	D3734.contig16_3	201	9e-12
Acetyltransf_7	PF13508.7	76	D3734.contig16_3	201	3.2e-10
Acetyltransf_1	PF00583.25	117	D3734.contig16_3	201	3.3e-07
Phage_integrase	PF00589.22	172	D3734.contig16_4	357	2.7e-26
Arm-DNA-bind_4	PF14657.6	46	D3734.contig16_4	357	2e-13
Phage_int_SAM_3	PF14659.6	58	D3734.contig16_4	357	6.1e-09
Phage_int_SAM_5	PF13102.6	99	D3734.contig16_4	357	5.6e-05
Phage_int_SAM_4	PF13495.6	85	D3734.contig16_4	357	0.0018
Peptidase_M78	PF06114.13	123	D3734.contig16_6	222	1.6e-07
HTH_19	PF12844.7	65	D3734.contig16_7	113	1.5e-12
HTH_3	PF01381.22	55	D3734.contig16_7	113	7.7e-11
HTH_31	PF13560.6	64	D3734.contig16_7	113	8.2e-11
HTH_26	PF13443.6	63	D3734.contig16_7	113	3.3e-05
HTH_25	PF13413.6	62	D3734.contig16_7	113	0.00015
HTH_37	PF13744.6	80	D3734.contig16_7	113	0.0061
HTH_3	PF01381.22	55	D3734.contig16_8	64	4.8e-09
HTH_19	PF12844.7	65	D3734.contig16_8	64	5.6e-07
HTH_31	PF13560.6	64	D3734.contig16_8	64	0.00024
HTH_26	PF13443.6	63	D3734.contig16_8	64	0.00049
ANT	PF03374.14	108	D3734.contig16_9	259	1.2e-18
Bro-N	PF02498.17	95	D3734.contig16_9	259	4.4e-15
Rep_trans	PF02486.19	200	D3734.contig16_9	259	0.033
MerR	PF00376.23	38	D3734.contig16_10	106	3.8e-05
SWIRM-assoc_1	PF16495.5	84	D3734.contig16_10	106	0.0095
ERF	PF04404.12	153	D3734.contig16_15	225	7.4e-12
DUF1351	PF07083.11	210	D3734.contig16_16	311	5.9e-42
USP19_linker	PF16602.5	121	D3734.contig16_17	242	0.001
DnaA_N	PF11638.8	64	D3734.contig16_17	242	0.0012
Phage_rep_O	PF04492.13	95	D3734.contig16_17	242	0.02
MADF_DNA_bdg	PF10545.9	85	D3734.contig16_18	102	0.0019
baeRF_family7	PF18849.1	144	D3734.contig16_18	102	0.0025
DUF1064	PF06356.11	117	D3734.contig16_21	141	1e-45
Tn7_Tnp_TnsA_N	PF08722.11	88	D3734.contig16_21	141	0.0046
DUF3600	PF12207.8	160	D3734.contig16_21	141	0.029
SSB	PF00436.25	104	D3734.contig16_22	133	2.7e-30
Pfg27	PF09216.10	174	D3734.contig16_24	58	0.0071
CPSase_L_D3	PF02787.19	122	D3734.contig16_24	58	0.068
ATP-synt_Z	PF16594.5	53	D3734.contig16_26	78	0.049
Sigma70_r4	PF04545.16	50	D3734.contig16_29	124	8.1e-07
Sigma70_r4_2	PF08281.12	54	D3734.contig16_29	124	0.0006
HTH_23	PF13384.6	50	D3734.contig16_29	124	0.00084
HTH_28	PF13518.6	52	D3734.contig16_29	124	0.0012
Sigma70_ECF	PF07638.11	185	D3734.contig16_29	124	0.011
HTH_3	PF01381.22	55	D3734.contig16_29	124	0.02
Terminase_5	PF06056.12	58	D3734.contig16_30	115	9.4e-06
HTH_38	PF13936.6	44	D3734.contig16_30	115	0.00062
HTH_7	PF02796.15	45	D3734.contig16_30	115	0.006
DUF2207	PF09972.9	492	D3734.contig16_31	333	0.093
Terminase_2	PF03592.16	140	D3734.contig16_32	173	1.1e-43
Terminase_6	PF03237.15	215	D3734.contig16_33	458	3.4e-05
Phage_min_cap2	PF06152.11	367	D3734.contig16_35	564	2.1e-54
Ntox50	PF15542.6	93	D3734.contig16_35	564	1.8e-33
Amidase	PF01425.21	451	D3734.contig16_38	199	0.0042
bZIP_1	PF00170.21	64	D3734.contig16_40	78	9.1e-06
DivIC	PF04977.15	80	D3734.contig16_40	78	0.00023
JAKMIP_CC3	PF16034.5	200	D3734.contig16_40	78	0.00099
HAP1_N	PF04849.13	308	D3734.contig16_40	78	0.0012
bZIP_2	PF07716.15	54	D3734.contig16_40	78	0.0014
TMCO5	PF14992.6	275	D3734.contig16_40	78	0.0042
Ax_dynein_light	PF10211.9	187	D3734.contig16_40	78	0.005
Occludin_ELL	PF07303.13	101	D3734.contig16_40	78	0.0054
DUF5595	PF18077.1	73	D3734.contig16_40	78	0.009
Minor_capsid_2	PF11114.8	114	D3734.contig16_43	129	1.7e-08
Phage_tail_2	PF06199.11	135	D3734.contig16_46	152	0.047
Phage_Gp15	PF06854.11	170	D3734.contig16_48	92	2.6e-07
Ric8	PF10165.9	459	D3734.contig16_48	92	0.027
zf-LITAF-like	PF10601.9	70	D3734.contig16_49	203	0.0013
XhlA	PF10779.9	67	D3734.contig16_55	61	6.4e-10
Amidase_2	PF01510.25	126	D3734.contig16_57	333	1.9e-16
PG_binding_1	PF01471.18	57	D3734.contig16_57	333	1.6e-12
PG_binding_1	PF01471.18	57	D3734.contig16_58	393	2.7e-33
PG_binding_1	PF01471.18	57	D3734.contig16_58	393	2.7e-33
PG_binding_3	PF09374.10	76	D3734.contig16_58	393	1.6e-09
PG_binding_2	PF08823.11	74	D3734.contig16_58	393	5.1e-09
PG_binding_2	PF08823.11	74	D3734.contig16_58	393	5.1e-09
TPP_enzyme_N	PF02776.18	172	D3734.contig17_1	84	1.7e-21
ILVD_EDD	PF00920.21	517	D3734.contig17_2	556	5.1e-231
Iso_dh	PF00180.20	348	D3734.contig17_3	295	4.1e-110
Amidase_2	PF01510.25	126	D3734.contig17_5	269	5.4e-15
CW_binding_1	PF01473.20	19	D3734.contig17_5	269	9.9e-10
CW_binding_1	PF01473.20	19	D3734.contig17_5	269	9.9e-10
Baculo_PEP_C	PF04513.12	140	D3734.contig17_6	148	0.006
DUF3751	PF12571.8	150	D3734.contig17_12	132	4.4e-07
Baseplate_J	PF04865.14	255	D3734.contig17_14	388	3.3e-36
DUF2634	PF10934.8	105	D3734.contig17_15	139	0.0024
CE2_N	PF17996.1	110	D3734.contig17_15	139	0.0045
DinI	PF06183.13	63	D3734.contig17_16	124	0.11
PBP3	PF18056.1	110	D3734.contig17_17	250	0.004
Tet_JBP	PF12851.7	335	D3734.contig17_18	221	0.035
PhageMin_Tail	PF10145.9	198	D3734.contig17_19	829	1.3e-19
Phage_TAC_10	PF10963.8	82	D3734.contig17_20	123	0.032
DUF2586	PF10758.9	363	D3734.contig17_22	476	1.2e-12
Phage_tail_S	PF05069.13	148	D3734.contig17_25	151	1.2e-24
DUF1320	PF07030.12	126	D3734.contig17_26	152	1.9e-30
Mu-like_gpT	PF10124.9	289	D3734.contig17_27	296	3.8e-103
Mu-like_gpT	PF10124.9	289	D3734.contig17_27	296	3.8e-103
Mu-like_gpT	PF10124.9	289	D3734.contig17_27	296	3.8e-103
Mu-like_Pro	PF10123.9	325	D3734.contig17_29	363	1.1e-81
Phage_Mu_F	PF04233.14	112	D3734.contig17_30	251	4.1e-24
DUF935	PF06074.12	520	D3734.contig17_31	520	2.2e-182
DUF3486	PF11985.8	180	D3734.contig17_33	190	5.1e-32
DUF2795	PF11387.8	44	D3734.contig17_33	190	0.012
HTH_32	PF13565.6	73	D3734.contig17_33	190	0.023
PhoU	PF01895.19	89	D3734.contig17_35	98	0.044
Mor	PF08765.11	108	D3734.contig17_37	117	1.5e-17
DUF1018	PF06252.12	119	D3734.contig17_38	182	6.6e-20
Phage_Mu_Gam	PF07352.12	155	D3734.contig17_39	175	1.5e-33
SF-assemblin	PF06705.11	247	D3734.contig17_39	175	0.018
DZR	PF12773.7	49	D3734.contig17_41	72	0.0034
NRDD	PF13597.6	561	D3734.contig17_41	72	0.011
DNA_pol3_finger	PF17657.1	166	D3734.contig17_42	82	0.063
fragilysinNterm	PF16376.5	144	D3734.contig17_43	80	0.1
AAA_22	PF13401.6	137	D3734.contig17_47	367	2.4e-17
TniB	PF05621.11	189	D3734.contig17_47	367	7.8e-07
AAA_5	PF07728.14	138	D3734.contig17_47	367	0.00015
Barstar	PF01337.18	79	D3734.contig17_47	367	0.0002
AAA_14	PF13173.6	131	D3734.contig17_47	367	0.00023
AAA	PF00004.29	132	D3734.contig17_47	367	0.00029
AAA_30	PF13604.6	192	D3734.contig17_47	367	0.00034
HTH_3	PF01381.22	55	D3734.contig17_47	367	0.00057
DDE_2	PF02914.15	219	D3734.contig17_48	682	1.2e-14
Mu-transpos_C	PF09299.11	61	D3734.contig17_48	682	2.3e-11
rve	PF00665.26	119	D3734.contig17_48	682	8.6e-08
HTH_19	PF12844.7	65	D3734.contig17_49	73	3.3e-05
HTH_3	PF01381.22	55	D3734.contig17_49	73	0.00014
HTH_26	PF13443.6	63	D3734.contig17_49	73	0.0018
HTH_24	PF13412.6	48	D3734.contig17_49	73	0.0053
LPD15	PF18828.1	99	D3734.contig17_50	147	1.6e-29
Phage_rep_org_N	PF09681.10	121	D3734.contig18_1	197	1.9e-08
DUF2040	PF09745.9	121	D3734.contig18_1	197	0.02
IstB_IS21	PF01695.17	178	D3734.contig18_2	277	2.4e-18
AAA	PF00004.29	132	D3734.contig18_2	277	1.2e-07
Bac_DnaA	PF00308.18	219	D3734.contig18_2	277	5e-06
AAA_7	PF12775.7	181	D3734.contig18_2	277	4.8e-05
RNA_helicase	PF00910.22	107	D3734.contig18_2	277	6.8e-05
Protocadherin	PF08374.11	217	D3734.contig18_3	72	0.13
DUF5338	PF17273.2	69	D3734.contig18_4	106	3e-06
UTP25	PF06862.12	473	D3734.contig18_4	106	0.0096
Lar_restr_allev	PF14354.6	62	D3734.contig18_6	60	2.5e-14
Elf1	PF05129.13	78	D3734.contig18_6	60	0.00081
DUF3268	PF11672.8	118	D3734.contig18_6	60	0.0059
YopX	PF09643.10	131	D3734.contig18_7	163	2.3e-13
DUF551	PF04448.12	69	D3734.contig18_10	129	2e-08
YqbF	PF14553.6	43	D3734.contig18_11	64	0.016
DisA_N	PF02457.16	119	D3734.contig18_12	148	0.095
Sigma70_r4	PF04545.16	50	D3734.contig18_14	138	3.3e-06
HTH_3	PF01381.22	55	D3734.contig18_14	138	0.00049
DUF1492	PF07374.11	100	D3734.contig18_14	138	0.0029
HTH_31	PF13560.6	64	D3734.contig18_14	138	0.0031
SbcD_C	PF12320.8	95	D3734.contig18_14	138	0.0041
DUF4417	PF14386.6	189	D3734.contig18_15	213	2.9e-70
HTH_23	PF13384.6	50	D3734.contig18_17	128	2.1e-06
HTH_Tnp_1	PF01527.20	75	D3734.contig18_17	128	4e-06
GP3_package	PF16677.5	113	D3734.contig18_17	128	3.2e-05
Terminase_5	PF06056.12	58	D3734.contig18_17	128	5.1e-05
HTH_Tnp_1_2	PF13022.6	123	D3734.contig18_17	128	5.1e-05
HTH_28	PF13518.6	52	D3734.contig18_17	128	0.00011
HTH_29	PF13551.6	63	D3734.contig18_17	128	0.0015
Terminase_6	PF03237.15	215	D3734.contig18_18	411	1.3e-11
Terminase_3	PF04466.13	201	D3734.contig18_18	411	2.5e-06
Phage_prot_Gp6	PF05133.14	420	D3734.contig18_19	445	0.0032
DUF5600	PF18150.1	107	D3734.contig18_19	445	0.016
Phage_min_cap2	PF06152.11	367	D3734.contig18_20	386	4.9e-106
Phage_GP20	PF06810.11	149	D3734.contig18_21	183	9.7e-18
Phage_head_fibr	PF11133.8	277	D3734.contig18_23	128	1.4e-19
DUF1543	PF07566.12	52	D3734.contig18_26	130	0.012
Minor_capsid_2	PF11114.8	114	D3734.contig18_26	130	0.021
Minor_capsid_3	PF12691.7	129	D3734.contig18_27	140	0.00097
Phage_Gp15	PF06854.11	170	D3734.contig18_30	191	1.6e-44
TarH	PF02203.15	177	D3734.contig18_31	777	0.01
Sipho_tail	PF05709.11	255	D3734.contig18_32	490	6e-38
Collagen	PF01391.18	60	D3734.contig18_33	1011	8.6e-13
Tweety	PF04906.13	406	D3734.contig18_36	94	0.012
BLOC1_2	PF10046.9	96	D3734.contig18_36	94	0.017
Phage_holin_1	PF04531.13	82	D3734.contig18_37	83	3.9e-30
Amidase_2	PF01510.25	126	D3734.contig18_39	246	1.3e-16
HTH_3	PF01381.22	55	D3734.contig18_40	148	3.9e-11
HTH_19	PF12844.7	65	D3734.contig18_40	148	3.7e-09
HTH_26	PF13443.6	63	D3734.contig18_40	148	1.2e-05
HTH_25	PF13413.6	62	D3734.contig18_40	148	2.4e-05
HTH_31	PF13560.6	64	D3734.contig18_40	148	0.0001
Resolvase	PF00239.21	146	D3734.contig18_43	467	6e-28
Zn_ribbon_recom	PF13408.6	58	D3734.contig18_43	467	7.8e-08
GvpG	PF05120.12	80	D3734.contig18_43	467	0.0011
DUF5067	PF16729.5	125	D3734.contig18_44	177	3.8e-29
HTH_3	PF01381.22	55	D3734.contig18_46	124	1.1e-08
HTH_19	PF12844.7	65	D3734.contig18_46	124	2.6e-05
LANC_like	PF05147.13	352	D3734.contig18_46	124	0.0074
HTH_3	PF01381.22	55	D3734.contig18_47	68	5.1e-15
HTH_19	PF12844.7	65	D3734.contig18_47	68	1.8e-13
HTH_31	PF13560.6	64	D3734.contig18_47	68	1.6e-09
HTH_24	PF13412.6	48	D3734.contig18_47	68	0.00011
YdaS_antitoxin	PF15943.5	65	D3734.contig18_47	68	0.00015
Phage_CI_repr	PF07022.13	65	D3734.contig18_47	68	0.00094
HTH_23	PF13384.6	50	D3734.contig18_47	68	0.0013
HTH_11	PF08279.12	55	D3734.contig18_47	68	0.0037
HTH_38	PF13936.6	44	D3734.contig18_47	68	0.0045
AntA	PF08346.12	68	D3734.contig18_49	254	5.1e-18
EMC3_TMCO1	PF01956.16	170	D3734.contig18_51	62	0.034
Rnk_N	PF14760.6	41	D3734.contig18_55	72	0.049
DUF410	PF04190.13	255	D3734.contig18_56	55	0.032
NinB	PF05772.12	131	D3734.contig18_58	184	0.0017
SART-1	PF03343.13	631	D3734.contig18_59	121	0.018
RusA	PF05866.11	124	D3734.contig18_60	137	3.1e-34
Phage_rep_org_N	PF09681.10	121	D3734.contig18_61	117	5.4e-33
DUF2993	PF11209.8	212	D3734.contig19_3	202	0.076
Amidase_5	PF05382.13	142	D3734.contig19_8	265	3.5e-06
NLPC_P60	PF00877.19	105	D3734.contig19_8	265	6.7e-06
UbiA	PF01040.18	252	D3734.contig19_9	95	0.0026
DUF3040	PF11239.8	84	D3734.contig19_9	95	0.015
Phage_integrase	PF00589.22	172	D3734.contig19_11	453	8.2e-18
Phage_integrase	PF00589.22	172	D3734.contig19_11	453	8.2e-18
Phage_int_SAM_3	PF14659.6	58	D3734.contig19_11	453	3.3e-07
DUF2016	PF09436.10	72	D3734.contig19_12	68	0.042
Peptidase_M78	PF06114.13	123	D3734.contig19_18	135	6.7e-08
zf-HIT	PF04438.16	30	D3734.contig19_18	135	0.088
Phage_CII	PF05269.11	91	D3734.contig19_20	75	0.14
ANT	PF03374.14	108	D3734.contig19_22	272	1.2e-31
Bro-N	PF02498.17	95	D3734.contig19_22	272	3.3e-19
DUF998	PF06197.13	185	D3734.contig19_27	68	0.0098
DNA_methylase	PF00145.17	335	D3734.contig19_28	169	9.7e-32
DNA_methylase	PF00145.17	335	D3734.contig19_30	106	1.2e-09
HTH_20	PF12840.7	61	D3734.contig19_32	135	0.00019
HTH_IclR	PF09339.10	52	D3734.contig19_32	135	0.0023
HTH_24	PF13412.6	48	D3734.contig19_33	306	7.4e-08
LexA_DNA_bind	PF01726.16	65	D3734.contig19_33	306	0.00031
HTH_IclR	PF09339.10	52	D3734.contig19_33	306	0.00053
SSB	PF00436.25	104	D3734.contig19_38	166	1.4e-26
tRNA_anti-codon	PF01336.25	76	D3734.contig19_38	166	0.00056
tRNA_anti_2	PF13742.6	95	D3734.contig19_38	166	0.017
DUF433	PF04255.14	56	D3734.contig19_43	167	0.018
DUF3310	PF11753.8	60	D3734.contig19_45	127	1.9e-14
zinc_ribbon_2	PF13240.6	23	D3734.contig19_56	56	3.5e-05
zf-ribbon_3	PF13248.6	26	D3734.contig19_56	56	0.00031
DZR	PF12773.7	49	D3734.contig19_56	56	0.0024
Dam	PF05869.11	171	D3734.contig19_57	91	5.5e-15
ARA70	PF12489.8	133	D3734.contig19_58	271	0.0042
Malate_DH	PF12434.8	32	D3734.contig19_59	72	0.063
Rep_fac-A_C	PF08646.10	146	D3734.contig19_60	291	0.0044
IBR	PF01485.21	62	D3734.contig19_60	291	0.011
DUF2642	PF10842.8	64	D3734.contig19_63	99	0.018
HTH_31	PF13560.6	64	D3734.contig19_64	147	9.1e-06
HTH_3	PF01381.22	55	D3734.contig19_64	147	0.00029
PDEase_I_N	PF08499.12	61	D3734.contig19_64	147	0.0086
DNA_pol3_beta_2	PF02767.16	116	D3734.contig19_66	676	9.2e-07
Glycos_trans_3N	PF02885.17	63	D3734.contig19_66	676	0.0031
Cas_Cas02710	PF09670.10	380	D3734.contig19_68	149	0.095
HTH_3	PF01381.22	55	D3734.contig19_70	71	2.4e-14
HTH_31	PF13560.6	64	D3734.contig19_70	71	7.2e-13
HTH_19	PF12844.7	65	D3734.contig19_70	71	1.6e-09
HTH_26	PF13443.6	63	D3734.contig19_70	71	4.2e-07
HTH_24	PF13412.6	48	D3734.contig19_70	71	7.7e-06
HTH_37	PF13744.6	80	D3734.contig19_70	71	0.00021
Sigma70_r4	PF04545.16	50	D3734.contig19_70	71	0.0012
HTH_25	PF13413.6	62	D3734.contig19_70	71	0.0039
Adeno_E4_ORF3	PF06931.11	113	D3734.contig20_1	72	9e-46
PPL4	PF18188.1	159	D3734.contig20_1	72	0.008
Adeno_E4	PF05385.11	108	D3734.contig20_2	115	4.2e-76
Adeno_E4_34	PF04528.13	145	D3734.contig20_3	240	9.2e-103
Adeno_knob	PF00541.17	178	D3734.contig20_5	602	1.3e-81
Adeno_shaft	PF00608.17	34	D3734.contig20_5	602	3.3e-46
Adeno_shaft	PF00608.17	34	D3734.contig20_5	602	3.3e-46
Adeno_shaft	PF00608.17	34	D3734.contig20_5	602	3.3e-46
Adeno_shaft	PF00608.17	34	D3734.contig20_5	602	3.3e-46
Adeno_shaft	PF00608.17	34	D3734.contig20_5	602	3.3e-46
Adeno_shaft	PF00608.17	34	D3734.contig20_5	602	3.3e-46
Adeno_shaft	PF00608.17	34	D3734.contig20_5	602	3.3e-46
Adeno_E3_15_3	PF03307.14	117	D3734.contig20_6	129	7.5e-66
Adeno_E3_14_5	PF04834.12	100	D3734.contig20_7	134	1.9e-55
Ion_trans	PF00520.31	245	D3734.contig20_7	134	0.00028
Adeno_E3B	PF03376.14	67	D3734.contig20_8	92	1.6e-41
DUF3302	PF11742.8	77	D3734.contig20_8	92	0.023
Adeno_GP19K	PF04881.13	132	D3734.contig20_9	161	2e-91
Adeno_E3A	PF05248.12	104	D3734.contig20_10	108	3.7e-71
Adeno_PVIII	PF01310.18	216	D3734.contig20_11	189	8.4e-72
DUF4597	PF15366.6	62	D3734.contig20_11	189	0.041
Adeno_100	PF02438.16	593	D3734.contig20_12	808	3.4e-151
Viral_DNA_Zn_bi	PF03728.13	98	D3734.contig20_13	530	3.7e-61
Viral_DNA_Zn_bi	PF03728.13	98	D3734.contig20_13	530	3.7e-61
Viral_DNA_bi	PF02236.17	79	D3734.contig20_13	530	2e-35
Peptidase_C5	PF00770.18	179	D3734.contig20_14	205	6e-95
Peptidase_C48	PF02902.19	216	D3734.contig20_14	205	6.5e-05
Adeno_hexon	PF01065.19	493	D3734.contig20_15	960	3.7e-156
Adeno_hexon	PF01065.19	493	D3734.contig20_15	960	3.7e-156
Adeno_hexon_C	PF03678.14	241	D3734.contig20_15	960	8.3e-89
MCPVI	PF02993.14	225	D3734.contig20_16	251	2.7e-102
Adeno_PX	PF05829.12	42	D3734.contig20_17	58	4e-15
Adeno_PV	PF03910.13	355	D3734.contig20_18	380	1e-244
Sporozoite_P67	PF05642.11	727	D3734.contig20_18	380	0.012
Adeno_VII	PF03228.14	122	D3734.contig20_19	199	2.9e-72
Adeno_Penton_B	PF01686.17	461	D3734.contig20_20	570	1.6e-264
Hex_IIIa	PF02455.16	511	D3734.contig20_21	585	6.7e-87
Adeno_52K	PF03052.15	201	D3734.contig20_22	416	4.6e-77
Adeno_terminal	PF02459.15	557	D3734.contig20_23	656	1e-263
DNA_pol_B_2	PF03175.13	469	D3734.contig20_24	1103	5e-174
DNA_pol_B	PF00136.21	459	D3734.contig20_24	1103	0.0068
Adeno_IVa2	PF02456.15	370	D3734.contig20_25	376	4e-199
ATPase_2	PF01637.18	233	D3734.contig20_25	376	0.00026
AAA_22	PF13401.6	137	D3734.contig20_25	376	0.00032
FtsK_SpoIIIE	PF01580.18	243	D3734.contig20_25	376	0.00056
Viral_helicase1	PF01443.18	234	D3734.contig20_25	376	0.0066
Adeno_PIX	PF03955.14	110	D3734.contig20_26	141	1.5e-71
Adeno_E1B_55K	PF01696.17	387	D3734.contig20_27	434	1.5e-173
Beta_helix	PF13229.6	158	D3734.contig20_27	434	7.7e-07
Adeno_E1B_19K	PF01691.16	135	D3734.contig20_28	206	8.5e-57
PIP49_C	PF12260.8	189	D3734.contig20_28	206	0.015
Adeno_E1A	PF02703.14	289	D3734.contig20_29	187	3.1e-131
RusA	PF05866.11	124	D3734.contig21_1	110	1e-06
dUTPase	PF00692.19	129	D3734.contig21_2	160	3.1e-25
ABC_export	PF16962.5	534	D3734.contig21_3	120	0.014
EII-Sor	PF03609.14	233	D3734.contig21_3	120	0.016
HTH_Tnp_1_2	PF13022.6	123	D3734.contig21_7	124	0.00064
HTH_23	PF13384.6	50	D3734.contig21_7	124	0.00079
HTH_Tnp_1	PF01527.20	75	D3734.contig21_7	124	0.0026
GP3_package	PF16677.5	113	D3734.contig21_7	124	0.0046
Terminase_6	PF03237.15	215	D3734.contig21_8	454	7.3e-08
Terminase_3	PF04466.13	201	D3734.contig21_8	454	9.2e-08
P22_portal	PF16510.5	668	D3734.contig21_10	660	1.7e-06
DUF4043	PF13252.6	353	D3734.contig21_12	328	1.7e-33
DUF4043	PF13252.6	353	D3734.contig21_12	328	1.7e-33
Tube	PF17212.3	169	D3734.contig21_13	184	0.05
DUF3794	PF12673.7	77	D3734.contig21_14	158	0.031
Microvir_H	PF04687.12	310	D3734.contig21_15	473	0.032
Hint_2	PF13403.6	143	D3734.contig21_18	533	7.9e-08
Intein_splicing	PF14890.6	134	D3734.contig21_18	533	0.00081
Phage_lysozyme	PF00959.19	109	D3734.contig21_19	554	0.00078
LPD38	PF18857.1	188	D3734.contig21_20	1754	6.7e-45
Phage_lysozyme2	PF18013.1	143	D3734.contig21_20	1754	6.2e-22
Phage_holin_4_1	PF05105.12	114	D3734.contig21_21	178	3.7e-05
Glyco_hydro_25	PF01183.20	178	D3734.contig21_22	199	3.1e-27
TPR_21	PF09976.9	193	D3734.contig21_23	191	0.11
Phage_integrase	PF00589.22	172	D3734.contig21_25	351	1.6e-20
