target	acc	tlen	query	qlen	evalue
YitT_membrane	PF02588.15	207	D3851.contig2_170	301	1.4e-70
DUF2179	PF10035.9	55	D3851.contig2_170	301	2.1e-17
tRNA-synt_1_2	PF13603.6	185	D3851.contig2_171	946	5.9e-58
tRNA-synt_1	PF00133.22	602	D3851.contig2_171	946	6.8e-46
tRNA-synt_1	PF00133.22	602	D3851.contig2_171	946	6.8e-46
tRNA-synt_1	PF00133.22	602	D3851.contig2_171	946	6.8e-46
tRNA-synt_1g	PF09334.11	391	D3851.contig2_171	946	9.8e-20
Anticodon_1	PF08264.13	152	D3851.contig2_171	946	1.6e-17
Trypsin_2	PF13365.6	150	D3851.contig2_173	360	3.5e-26
Trypsin	PF00089.26	221	D3851.contig2_173	360	2.9e-10
zf-ribbon_3	PF13248.6	26	D3851.contig2_173	360	3.7e-06
DZR	PF12773.7	49	D3851.contig2_173	360	0.00019
zinc_ribbon_15	PF17032.5	86	D3851.contig2_173	360	0.00085
zinc_ribbon_2	PF13240.6	23	D3851.contig2_173	360	0.0052
MORN_2	PF07661.13	22	D3851.contig2_174	383	3.4e-08
MORN_2	PF07661.13	22	D3851.contig2_174	383	3.4e-08
BatD	PF13584.6	480	D3851.contig2_175	246	1.7e-08
TPR_12	PF13424.6	77	D3851.contig2_177	553	1.7e-07
TPR_8	PF13181.6	34	D3851.contig2_177	553	1.4e-06
TPR_1	PF00515.28	34	D3851.contig2_177	553	6.6e-06
MutS_V	PF00488.21	188	D3851.contig2_178	872	7.7e-83
MutS_I	PF01624.20	113	D3851.contig2_178	872	5.4e-40
MutS_III	PF05192.18	191	D3851.contig2_178	872	3.1e-36
MutS_IV	PF05190.18	92	D3851.contig2_178	872	1.7e-27
MutS_II	PF05188.17	137	D3851.contig2_178	872	3.9e-17
LGT	PF01790.18	242	D3851.contig2_179	304	1.5e-65
LGT	PF01790.18	242	D3851.contig2_179	304	1.5e-65
ApbA	PF02558.16	152	D3851.contig2_180	315	2.4e-29
ApbA_C	PF08546.11	125	D3851.contig2_180	315	7.1e-16
F420_oxidored	PF03807.17	97	D3851.contig2_180	315	2e-05
Virulence_RhuM	PF13310.6	253	D3851.contig2_181	293	3.6e-21
YchF-GTPase_C	PF06071.13	84	D3851.contig2_182	368	3.7e-40
MMR_HSR1	PF01926.23	114	D3851.contig2_182	368	1.7e-22
FeoB_N	PF02421.18	156	D3851.contig2_182	368	3.7e-09
HD	PF01966.22	122	D3851.contig2_183	209	6.1e-07
DUF3836	PF12930.7	127	D3851.contig2_184	128	2.9e-43
DNA_pol_A	PF00476.20	376	D3851.contig2_185	39	0.00022
Cadherin_4	PF17803.1	72	D3851.contig3_4	268	0.0017
Big_9	PF17963.1	90	D3851.contig3_4	268	0.0032
Phage_lysozyme2	PF18013.1	143	D3851.contig3_7	1657	5.9e-23
PhageMin_Tail	PF10145.9	198	D3851.contig3_7	1657	7.8e-16
NLPC_P60	PF00877.19	105	D3851.contig3_8	145	6.5e-08
DUF2460	PF09343.10	200	D3851.contig3_9	125	2e-07
Phage_min_tail	PF05939.13	108	D3851.contig3_9	125	0.0051
DUF2163	PF09931.9	163	D3851.contig3_10	274	4e-16
Phage_BR0599	PF09356.10	80	D3851.contig3_10	274	2e-06
Phage-tail_3	PF13550.6	164	D3851.contig3_11	1669	1.6e-11
Gp58	PF07902.11	594	D3851.contig3_11	1669	0.0034
Amidase_2	PF01510.25	126	D3851.contig3_17	193	5.1e-13
DNA_pol3_finger	PF17657.1	166	D3851.contig3_20	619	1.5e-52
DNA_pol3_alpha	PF07733.12	260	D3851.contig3_20	619	3.8e-15
HHH_6	PF14579.6	90	D3851.contig3_20	619	4.3e-08
PHP	PF02811.19	167	D3851.contig3_21	401	7.9e-31
DNA_pol3_alpha	PF07733.12	260	D3851.contig3_21	401	3.8e-26
DUF2815	PF10991.8	173	D3851.contig3_22	201	0.0019
FlhC	PF05280.11	173	D3851.contig3_23	114	0.045
Toprim_N	PF08275.11	128	D3851.contig3_26	308	5e-20
zf-CHC2	PF01807.20	98	D3851.contig3_26	308	1.6e-15
Toprim_2	PF13155.6	90	D3851.contig3_26	308	2.7e-06
Toprim_4	PF13662.6	89	D3851.contig3_26	308	7.6e-05
DUF2829	PF11195.8	72	D3851.contig3_34	262	0.00069
DUF5442	PF17514.2	107	D3851.contig3_35	176	0.046
DNA_methylase	PF00145.17	335	D3851.contig3_36	299	8.4e-66
DNA_methylase	PF00145.17	335	D3851.contig3_36	299	8.4e-66
DnaB_C	PF03796.15	255	D3851.contig3_38	386	2.8e-22
AAA_25	PF13481.6	194	D3851.contig3_38	386	0.0063
AAA_18	PF13238.6	130	D3851.contig3_42	225	1.7e-05
Arg_decarbox_C	PF17944.1	51	D3851.contig3_43	61	0.0057
RusA	PF05866.11	124	D3851.contig3_44	140	1e-31
3D	PF06725.11	75	D3851.contig3_46	106	0.012
dUTPase	PF00692.19	129	D3851.contig3_47	161	2.3e-18
DNA_photolyase	PF00875.18	164	D3851.contig3_49	218	0.00063
DUF2330	PF10092.9	309	D3851.contig3_52	45	0.13
DUF1958	PF09211.10	63	D3851.contig3_53	150	0.021
YadA_stalk	PF05662.14	43	D3851.contig3_57	362	1.3e-09
YadA_anchor	PF03895.15	60	D3851.contig3_57	362	3.1e-08
YadA_head	PF05658.14	27	D3851.contig3_57	362	1.6e-06
YadA_head	PF05658.14	27	D3851.contig3_57	362	1.6e-06
N6_N4_Mtase	PF01555.18	231	D3851.contig3_58	236	2.8e-28
N6_N4_Mtase	PF01555.18	231	D3851.contig3_58	236	2.8e-28
THB	PF18362.1	34	D3851.contig3_61	59	0.0046
MCM3AP_GANP	PF16769.5	718	D3851.contig3_61	59	0.038
HTH_19	PF12844.7	65	D3851.contig3_62	78	0.13
Flagellin_C	PF00700.21	86	D3851.contig3_64	75	0.0098
DUF4177	PF13783.6	65	D3851.contig3_66	58	0.00012
Thy1	PF02511.15	188	D3851.contig3_67	222	3e-35
TetR	PF13972.6	144	D3851.contig3_67	222	0.016
Rho_RNA_bind	PF07497.12	73	D3851.contig3_71	86	0.037
Tudor_RapA	PF18337.1	63	D3851.contig3_72	146	0.014
AAA_33	PF13671.6	143	D3851.contig3_73	173	9.1e-10
KTI12	PF08433.10	272	D3851.contig3_73	173	0.023
Cauli_AT	PF03233.13	163	D3851.contig3_77	152	0.03
MutS_III	PF05192.18	191	D3851.contig3_77	152	0.03
SlyX	PF04102.12	67	D3851.contig3_79	105	0.002
SspH	PF08141.12	58	D3851.contig3_81	104	0.0084
Amidase_6	PF12671.7	166	D3851.contig3_87	143	0.068
DUF365	PF04033.12	96	D3851.contig3_88	61	0.03
LPD26	PF18842.1	57	D3851.contig3_90	88	0.12
PriX	PF18689.1	99	D3851.contig3_91	90	0.058
KAP_NTPase	PF07693.14	326	D3851.contig3_95	146	0.0022
DUF5590	PF17881.1	45	D3851.contig3_97	140	0.014
Ribosomal_S19	PF00203.21	81	D3851.contig3_97	140	0.045
Phage_integrase	PF00589.22	172	D3851.contig3_101	177	1.4e-25
Terminase_6	PF03237.15	215	D3851.contig3_103	560	0.00019
Phage_portal	PF04860.12	314	D3851.contig3_104	440	2.9e-34
PKcGMP_CC	PF16808.5	35	D3851.contig3_105	306	0.00023
Toxin_trans	PF07952.12	318	D3851.contig3_106	340	0.11
MFS_1	PF07690.16	353	D3851.contig4_1	437	1.5e-46
OATP	PF03137.20	546	D3851.contig4_1	437	0.0016
Dpy19	PF10034.9	651	D3851.contig4_1	437	0.058
CCG	PF02754.16	85	D3851.contig4_2	418	7.5e-25
CCG	PF02754.16	85	D3851.contig4_2	418	7.5e-25
Fer4_8	PF13183.6	65	D3851.contig4_2	418	6.4e-10
Fer4_7	PF12838.7	52	D3851.contig4_2	418	5.5e-06
Fer4_9	PF13187.6	51	D3851.contig4_2	418	1e-05
Fer4_10	PF13237.6	56	D3851.contig4_2	418	1.2e-05
Fer4_17	PF13534.6	61	D3851.contig4_2	418	0.00012
FAD_binding_2	PF00890.24	417	D3851.contig4_3	415	3.3e-48
NAD_binding_8	PF13450.6	68	D3851.contig4_3	415	2.6e-05
Pyr_redox_2	PF07992.14	294	D3851.contig4_3	415	8.2e-05
FAD_binding_3	PF01494.19	349	D3851.contig4_3	415	0.00024
Pyr_redox_3	PF13738.6	305	D3851.contig4_3	415	0.0013
DAO	PF01266.24	352	D3851.contig4_4	568	3.4e-52
Fer2_BFD	PF04324.15	51	D3851.contig4_4	568	6.2e-09
FAD_binding_2	PF00890.24	417	D3851.contig4_4	568	1.4e-08
FAD_binding_2	PF00890.24	417	D3851.contig4_4	568	1.4e-08
FAD_oxidored	PF12831.7	433	D3851.contig4_4	568	6e-06
FAD_binding_3	PF01494.19	349	D3851.contig4_4	568	4.9e-05
Pyr_redox_2	PF07992.14	294	D3851.contig4_4	568	0.00021
Thi4	PF01946.17	235	D3851.contig4_4	568	0.00025
DAO_C	PF16901.5	126	D3851.contig4_4	568	0.00054
SO_alpha_A3	PF17806.1	87	D3851.contig4_4	568	0.0027
HI0933_like	PF03486.14	409	D3851.contig4_4	568	0.0072
DeoRC	PF00455.22	160	D3851.contig4_5	262	1.4e-50
HTH_DeoR	PF08220.12	57	D3851.contig4_5	262	1.9e-14
HTH_11	PF08279.12	55	D3851.contig4_5	262	1.6e-07
HTH_Mga	PF08280.11	60	D3851.contig4_5	262	1.6e-06
GntR	PF00392.21	64	D3851.contig4_5	262	3.8e-05
FaeA	PF04703.12	62	D3851.contig4_5	262	0.0034
NigD_C	PF17415.2	120	D3851.contig4_6	242	1.2e-19
Acyltransferase	PF01553.21	135	D3851.contig4_7	380	5.5e-06
Dala_Dala_lig_C	PF07478.13	204	D3851.contig4_8	325	4.7e-48
Dala_Dala_lig_N	PF01820.21	103	D3851.contig4_8	325	2.2e-19
ATP-grasp_4	PF13535.6	160	D3851.contig4_8	325	2.5e-09
ATP-grasp_3	PF02655.14	161	D3851.contig4_8	325	5.3e-09
CPSase_L_D2	PF02786.17	211	D3851.contig4_8	325	1.2e-08
ATP-grasp	PF02222.22	171	D3851.contig4_8	325	5.4e-08
PseudoU_synth_2	PF00849.22	160	D3851.contig4_9	357	9.1e-35
S4	PF01479.25	48	D3851.contig4_9	357	7.8e-07
PASTA	PF03793.19	63	D3851.contig4_10	239	1.2e-12
Ribosomal_L34	PF00468.17	44	D3851.contig4_11	54	9.7e-25
Elong-fact-P_C	PF09285.11	56	D3851.contig4_12	189	8.2e-28
EFP_N	PF08207.12	58	D3851.contig4_12	189	5.7e-23
EFP	PF01132.20	54	D3851.contig4_12	189	3.9e-18
VWA_N	PF08399.11	123	D3851.contig4_13	79	0.061
DUF3108	PF11306.8	225	D3851.contig4_15	250	0.0031
Glycos_transf_2	PF00535.26	170	D3851.contig4_16	330	1.3e-27
Glyco_tranf_2_3	PF13641.6	230	D3851.contig4_16	330	1.5e-16
Glyco_tranf_2_2	PF10111.9	276	D3851.contig4_16	330	2.9e-12
Glyco_trans_2_3	PF13632.6	197	D3851.contig4_16	330	6e-09
RadC	PF04002.15	122	D3851.contig4_17	238	1.2e-39
Prok-JAB	PF14464.6	118	D3851.contig4_17	238	0.00027
FeS_assembly_P	PF01883.19	74	D3851.contig4_18	104	1.1e-20
Metallophos	PF00149.28	204	D3851.contig4_19	255	2.9e-07
Metallophos_2	PF12850.7	165	D3851.contig4_19	255	0.00033
Alk_phosphatase	PF00245.20	416	D3851.contig4_21	466	1.9e-76
Alk_phosphatase	PF00245.20	416	D3851.contig4_21	466	1.9e-76
Metalloenzyme	PF01676.18	248	D3851.contig4_21	466	0.00024
Acetate_kinase	PF00871.17	390	D3851.contig4_22	399	7.5e-156
PTA_PTB	PF01515.19	319	D3851.contig4_23	339	1.2e-119
LrgA	PF03788.14	94	D3851.contig4_24	113	2.2e-29
LrgB	PF04172.16	214	D3851.contig4_25	232	4.5e-76
DUF2156	PF09924.9	298	D3851.contig4_26	305	7e-63
Acetyltransf_9	PF13527.7	128	D3851.contig4_27	344	8.2e-21
Acetyltransf_1	PF00583.25	117	D3851.contig4_27	344	4.7e-06
Acetyltransf_10	PF13673.7	127	D3851.contig4_27	344	0.0014
PmbA_TldD	PF01523.16	279	D3851.contig4_28	440	1.5e-46
PmbA_TldD	PF01523.16	279	D3851.contig4_29	512	5e-62
TAT_signal	PF10518.9	26	D3851.contig4_29	512	0.039
DisA_N	PF02457.16	119	D3851.contig4_30	255	5.8e-43
Pterin_bind	PF00809.22	244	D3851.contig4_31	291	1.4e-71
Mur_ligase_M	PF08245.12	192	D3851.contig4_32	433	2e-42
Mur_ligase_C	PF02875.21	91	D3851.contig4_32	433	4.3e-15
Mur_ligase	PF01225.25	88	D3851.contig4_32	433	2.3e-09
VanZ	PF04892.12	126	D3851.contig4_33	133	3.7e-08
SNF	PF00209.18	523	D3851.contig4_34	456	8.7e-57
SNF	PF00209.18	523	D3851.contig4_34	456	8.7e-57
HHH_3	PF12836.7	65	D3851.contig4_35	311	2.4e-39
HHH_3	PF12836.7	65	D3851.contig4_35	311	2.4e-39
HHH_3	PF12836.7	65	D3851.contig4_35	311	2.4e-39
HHH	PF00633.23	30	D3851.contig4_35	311	0.00023
HHH_2	PF12826.7	64	D3851.contig4_35	311	0.00066
ABC_tran	PF00005.27	137	D3851.contig4_36	219	1.4e-32
SMC_N	PF02463.19	220	D3851.contig4_36	219	4e-06
AAA_16	PF13191.6	170	D3851.contig4_36	219	0.00083
AAA_29	PF13555.6	61	D3851.contig4_36	219	0.00085
AAA_23	PF13476.6	200	D3851.contig4_36	219	0.0011
ThiF	PF00899.21	244	D3851.contig4_37	237	2.1e-38
Shikimate_DH	PF01488.20	138	D3851.contig4_37	237	0.00057
NAD_binding_7	PF13241.6	104	D3851.contig4_37	237	0.0066
Na_H_Exchanger	PF00999.21	381	D3851.contig4_38	708	5.2e-52
Usp	PF00582.26	141	D3851.contig4_38	708	0.032
Semialdhyde_dhC	PF02774.18	184	D3851.contig4_39	336	2.6e-57
Semialdhyde_dh	PF01118.24	121	D3851.contig4_39	336	2e-35
Ldh_1_N	PF00056.23	141	D3851.contig4_39	336	0.00026
GHL10	PF02638.15	311	D3851.contig4_40	487	4.5e-66
GHL6	PF14871.6	137	D3851.contig4_40	487	0.0021
Melibiase	PF02065.18	347	D3851.contig4_40	487	0.0024
Alpha_L_fucos	PF01120.17	350	D3851.contig4_40	487	0.012
DUF4623	PF15416.6	445	D3851.contig4_41	460	3.6e-206
SusD_RagB	PF07980.11	298	D3851.contig4_42	620	1.1e-25
SusD-like_3	PF14322.6	190	D3851.contig4_42	620	4.4e-11
TonB_dep_Rec	PF00593.24	470	D3851.contig4_43	1162	1.9e-26
CarbopepD_reg_2	PF13715.6	88	D3851.contig4_43	1162	1.2e-17
Plug	PF07715.15	108	D3851.contig4_43	1162	5.3e-14
CarboxypepD_reg	PF13620.6	82	D3851.contig4_43	1162	3.5e-08
OmpH	PF03938.14	138	D3851.contig4_46	169	1.7e-31
VSG_B	PF13206.6	356	D3851.contig4_46	169	0.0053
DUF2278	PF10042.9	204	D3851.contig4_46	169	0.0054
OmpH	PF03938.14	138	D3851.contig4_47	172	1.8e-34
Thymidylate_kin	PF02223.17	185	D3851.contig4_47	172	0.0028
Dynactin_p22	PF07426.11	167	D3851.contig4_47	172	0.0051
Cep57_MT_bd	PF06657.13	77	D3851.contig4_47	172	0.014
POTRA	PF07244.15	80	D3851.contig4_48	880	3.9e-51
POTRA	PF07244.15	80	D3851.contig4_48	880	3.9e-51
POTRA	PF07244.15	80	D3851.contig4_48	880	3.9e-51
POTRA	PF07244.15	80	D3851.contig4_48	880	3.9e-51
POTRA	PF07244.15	80	D3851.contig4_48	880	3.9e-51
Prenyltransf	PF01255.19	224	D3851.contig4_49	245	2e-80
RibD_C	PF01872.17	200	D3851.contig4_51	348	4.9e-28
dCMP_cyt_deam_1	PF00383.23	101	D3851.contig4_51	348	8.1e-20
MafB19-deam	PF14437.6	138	D3851.contig4_51	348	4.2e-12
Inv-AAD	PF18785.1	129	D3851.contig4_51	348	0.00035
MTS	PF05175.14	169	D3851.contig4_52	283	1.2e-18
Methyltransf_25	PF13649.6	97	D3851.contig4_52	283	4.8e-13
Methyltransf_31	PF13847.6	152	D3851.contig4_52	283	2.9e-11
PrmA	PF06325.13	296	D3851.contig4_52	283	1.2e-09
PrmC_N	PF17827.1	71	D3851.contig4_52	283	1.4e-07
Methyltransf_11	PF08241.12	96	D3851.contig4_52	283	1.3e-06
Methyltransf_10	PF05971.12	299	D3851.contig4_52	283	1.5e-06
Methyltransf_18	PF12847.7	151	D3851.contig4_52	283	8.3e-06
Methyltransf_12	PF08242.12	99	D3851.contig4_52	283	1.2e-05
UPF0020	PF01170.18	197	D3851.contig4_52	283	5.8e-05
Methyltransf_23	PF13489.6	165	D3851.contig4_52	283	7.7e-05
Cons_hypoth95	PF03602.15	182	D3851.contig4_52	283	0.00019
PCMT	PF01135.19	210	D3851.contig4_52	283	0.00051
Methyltransf_2	PF00891.18	210	D3851.contig4_52	283	0.0023
Ubie_methyltran	PF01209.18	233	D3851.contig4_52	283	0.0024
RecX	PF02631.16	122	D3851.contig4_53	160	5e-25
Leg1	PF05612.12	331	D3851.contig4_53	160	0.043
Pribosyltran	PF00156.27	159	D3851.contig4_54	213	8.9e-18
Polyketide_cyc2	PF10604.9	143	D3851.contig4_55	137	2.2e-06
THEG4	PF15834.5	199	D3851.contig4_55	137	0.0062
Lyase_1	PF00206.20	312	D3851.contig4_56	447	2e-49
ASL_C2	PF14698.6	69	D3851.contig4_56	447	0.006
PfkB	PF00294.24	302	D3851.contig5_1	328	2.8e-46
Peptidase_S41	PF03572.18	166	D3851.contig5_2	566	2.5e-51
PDZ_6	PF17820.1	56	D3851.contig5_2	566	1.2e-10
PDZ_2	PF13180.6	82	D3851.contig5_2	566	6.7e-09
PDZ	PF00595.24	82	D3851.contig5_2	566	1.2e-05
Tricorn_PDZ	PF14685.6	88	D3851.contig5_2	566	0.0037
GcpE	PF04551.14	351	D3851.contig5_4	620	1.2e-151
GcpE	PF04551.14	351	D3851.contig5_4	620	1.2e-151
AIRC	PF00731.20	148	D3851.contig5_5	170	3.7e-62
PrpR_N	PF06506.11	167	D3851.contig5_5	170	0.00099
GCV_H	PF01597.19	122	D3851.contig5_6	127	6.8e-43
PAP2	PF01569.21	136	D3851.contig5_7	226	0.00094
Sigma54_CBD	PF04963.13	179	D3851.contig5_8	497	6e-51
Sigma54_DBD	PF04552.13	160	D3851.contig5_8	497	1.2e-48
Sigma54_AID	PF00309.20	46	D3851.contig5_8	497	3e-11
Peptidase_M24	PF00557.24	209	D3851.contig5_9	458	7.8e-42
AMP_N	PF05195.16	123	D3851.contig5_9	458	1.4e-18
HATPase_c	PF02518.26	112	D3851.contig5_10	502	7.9e-17
PRK	PF00485.18	197	D3851.contig5_11	558	6.9e-16
AAA_16	PF13191.6	170	D3851.contig5_11	558	0.003
AAA_18	PF13238.6	130	D3851.contig5_11	558	0.0052
Na_Pi_cotrans	PF02690.15	139	D3851.contig5_12	566	7e-63
Na_Pi_cotrans	PF02690.15	139	D3851.contig5_12	566	7e-63
PhoU	PF01895.19	89	D3851.contig5_12	566	1.3e-12
PhoU	PF01895.19	89	D3851.contig5_12	566	1.3e-12
FlgN	PF05130.12	146	D3851.contig5_12	566	0.0015
Rubredoxin	PF00301.20	47	D3851.contig5_13	54	1.6e-25
PHD_4	PF16866.5	68	D3851.contig5_13	54	0.0029
E1-E2_ATPase	PF00122.20	181	D3851.contig5_14	895	5.9e-42
Cation_ATPase_C	PF00689.21	182	D3851.contig5_14	895	6.5e-37
Hydrolase	PF00702.26	210	D3851.contig5_14	895	1.1e-17
Cation_ATPase	PF13246.6	91	D3851.contig5_14	895	7.8e-17
Cation_ATPase_N	PF00690.26	69	D3851.contig5_14	895	3.1e-13
Hydrolase_3	PF08282.12	255	D3851.contig5_14	895	7.3e-06
HAD_2	PF13419.6	178	D3851.contig5_15	206	5e-10
Hydrolase	PF00702.26	210	D3851.contig5_15	206	7.9e-06
Hydrolase_like	PF13242.6	75	D3851.contig5_15	206	0.0094
Acid_PPase	PF12689.7	169	D3851.contig5_15	206	0.023
FAD_syn	PF06574.12	158	D3851.contig5_16	307	1e-43
Flavokinase	PF01687.17	111	D3851.contig5_16	307	2.2e-35
CTP_transf_like	PF01467.26	143	D3851.contig5_16	307	0.011
CPBP	PF02517.16	92	D3851.contig5_18	262	4.9e-22
DUF2975	PF11188.8	131	D3851.contig5_19	223	1.8e-29
HTH_26	PF13443.6	63	D3851.contig5_20	63	2.1e-21
HTH_3	PF01381.22	55	D3851.contig5_20	63	2.1e-05
HTH_31	PF13560.6	64	D3851.contig5_20	63	0.00049
HTH_19	PF12844.7	65	D3851.contig5_20	63	0.0031
SufE	PF02657.15	122	D3851.contig5_21	143	5.5e-48
Peptidase_M28	PF04389.17	198	D3851.contig5_22	333	2.9e-43
DUF4910	PF16254.5	246	D3851.contig5_22	333	0.0005
Peptidase_S66	PF02016.15	121	D3851.contig5_23	313	6.3e-36
Peptidase_S66C	PF17676.1	124	D3851.contig5_23	313	2.6e-29
PTA_PTB	PF01515.19	319	D3851.contig5_24	319	6.3e-42
Acetate_kinase	PF00871.17	390	D3851.contig5_25	354	3.8e-56
ROK	PF00480.20	294	D3851.contig5_25	354	0.00049
SusD-like	PF12741.7	496	D3851.contig5_26	542	1.9e-151
SusD-like_2	PF12771.7	414	D3851.contig5_26	542	2.5e-69
TonB_dep_Rec	PF00593.24	470	D3851.contig5_27	1146	2.2e-32
Plug	PF07715.15	108	D3851.contig5_27	1146	1.7e-23
CarbopepD_reg_2	PF13715.6	88	D3851.contig5_27	1146	9.4e-20
STN	PF07660.14	52	D3851.contig5_27	1146	1.5e-10
CarboxypepD_reg	PF13620.6	82	D3851.contig5_27	1146	1.1e-09
FecR	PF04773.13	96	D3851.contig5_28	339	2.5e-22
DUF4974	PF16344.5	70	D3851.contig5_28	339	3e-17
Sigma70_r4_2	PF08281.12	54	D3851.contig5_29	187	1e-15
Sigma70_r2	PF04542.14	71	D3851.contig5_29	187	5.1e-11
Sigma70_r4	PF04545.16	50	D3851.contig5_29	187	1.3e-08
GerE	PF00196.19	57	D3851.contig5_29	187	1.3e-06
HTH_24	PF13412.6	48	D3851.contig5_29	187	0.0018
RNase_PH	PF01138.21	132	D3851.contig5_30	717	2.6e-44
RNase_PH	PF01138.21	132	D3851.contig5_30	717	2.6e-44
RNase_PH_C	PF03725.15	67	D3851.contig5_30	717	2.4e-19
RNase_PH_C	PF03725.15	67	D3851.contig5_30	717	2.4e-19
S1	PF00575.23	75	D3851.contig5_30	717	4.6e-18
PNPase	PF03726.14	83	D3851.contig5_30	717	9.5e-13
KH_1	PF00013.29	66	D3851.contig5_30	717	1.7e-11
DUF4369	PF14289.6	91	D3851.contig5_31	384	2.8e-12
AhpC-TSA	PF00578.21	124	D3851.contig5_31	384	2.3e-11
Thioredoxin_8	PF13905.6	95	D3851.contig5_31	384	5e-11
LPAM_1	PF08139.12	18	D3851.contig5_31	384	1.2e-05
GreA_GreB_N	PF03449.15	71	D3851.contig5_32	152	3.8e-26
GreA_GreB	PF01272.19	77	D3851.contig5_32	152	1.2e-24
HIT	PF01230.23	98	D3851.contig5_33	131	2.6e-19
DcpS_C	PF11969.8	114	D3851.contig5_33	131	4e-10
CwfJ_C_1	PF04677.15	122	D3851.contig5_33	131	0.00012
NTP_transferase	PF00483.23	248	D3851.contig5_34	362	9.4e-43
NTP_transf_3	PF12804.7	160	D3851.contig5_34	362	2.4e-06
HTH_17	PF12728.7	51	D3851.contig5_36	96	8e-13
AAA_25	PF13481.6	194	D3851.contig5_37	358	1.6e-09
Toprim_2	PF13155.6	90	D3851.contig5_38	322	2.6e-14
zf-CHC2	PF01807.20	98	D3851.contig5_38	322	2.8e-06
MobC	PF05713.11	45	D3851.contig5_39	128	2.2e-10
RHH_7	PF16777.5	74	D3851.contig5_39	128	0.013
Relaxase	PF03432.14	242	D3851.contig5_40	308	1.4e-36
sCache_2	PF17200.4	155	D3851.contig5_40	308	0.0029
PilJ	PF13675.6	114	D3851.contig5_41	240	0.01
HTH_17	PF12728.7	51	D3851.contig5_42	111	3.1e-08
RteC	PF09357.10	218	D3851.contig5_43	129	4.9e-06
DUF1910	PF08928.10	117	D3851.contig5_44	81	0.012
Aldo_ket_red	PF00248.21	294	D3851.contig5_45	283	5e-48
Aldo_ket_red	PF00248.21	294	D3851.contig5_45	283	5e-48
MFS_1	PF07690.16	353	D3851.contig5_46	437	8.4e-50
MFS_2	PF13347.6	427	D3851.contig5_46	437	0.0041
OATP	PF03137.20	546	D3851.contig5_46	437	0.0054
HTH_18	PF12833.7	81	D3851.contig5_47	300	9e-18
HTH_AraC	PF00165.23	42	D3851.contig5_47	300	8.1e-11
AraC_binding	PF02311.19	136	D3851.contig5_47	300	0.017
YhcG_C	PF06250.11	155	D3851.contig5_48	380	9.2e-51
DUF1016_N	PF17761.1	137	D3851.contig5_48	380	3.2e-19
DUF3226	PF11536.8	239	D3851.contig5_48	380	0.0021
Phage_integrase	PF00589.22	172	D3851.contig5_49	408	1.8e-21
Arm-DNA-bind_5	PF17293.2	86	D3851.contig5_49	408	1.5e-16
Phage_int_SAM_5	PF13102.6	99	D3851.contig5_49	408	1.8e-16
Fic	PF02661.18	97	D3851.contig5_50	270	1.2e-17
Cupin_2	PF07883.11	71	D3851.contig5_51	150	3e-13
Cupin_3	PF05899.12	74	D3851.contig5_51	150	0.00028
Ectoine_synth	PF06339.12	127	D3851.contig5_51	150	0.018
AraC_binding	PF02311.19	136	D3851.contig5_51	150	0.02
HxlR	PF01638.17	91	D3851.contig5_52	124	1.5e-29
MarR	PF01047.22	59	D3851.contig5_52	124	0.0083
PadR	PF03551.14	75	D3851.contig5_52	124	0.0096
Mfa2	PF08842.10	281	D3851.contig5_53	314	3.1e-38
Mfa_like_1	PF13149.6	253	D3851.contig5_53	314	5.9e-05
Cob_adeno_trans	PF01923.18	164	D3851.contig5_55	188	5e-59
Bac_surface_Ag	PF01103.23	324	D3851.contig6_2	785	1.6e-25
NTP_transf_3	PF12804.7	160	D3851.contig6_3	304	0.0012
NTP_transferase	PF00483.23	248	D3851.contig6_3	304	0.011
ABC_tran	PF00005.27	137	D3851.contig6_4	657	2.2e-48
ABC_tran	PF00005.27	137	D3851.contig6_4	657	2.2e-48
ABC_tran_Xtn	PF12848.7	85	D3851.contig6_4	657	1.6e-27
AAA_21	PF13304.6	303	D3851.contig6_4	657	1.4e-15
ABC_tran_CTD	PF16326.5	69	D3851.contig6_4	657	1.4e-09
AAA_29	PF13555.6	61	D3851.contig6_4	657	6.8e-09
Dynamin_N	PF00350.23	168	D3851.contig6_4	657	3.7e-07
FapA	PF03961.13	454	D3851.contig6_4	657	0.0039
Peptidase_M13_N	PF05649.13	382	D3851.contig6_5	679	7.4e-103
Peptidase_M13	PF01431.21	205	D3851.contig6_5	679	1.5e-71
AICARFT_IMPCHas	PF01808.18	296	D3851.contig6_6	508	1.2e-101
MGS	PF02142.22	95	D3851.contig6_6	508	3.2e-20
MreB_Mbl	PF06723.13	327	D3851.contig6_7	341	1.3e-116
FtsA	PF14450.6	103	D3851.contig6_7	341	9.4e-12
Actin	PF00022.19	407	D3851.contig6_7	341	1.3e-08
HSP70	PF00012.20	599	D3851.contig6_7	341	1.4e-08
DDR	PF08841.10	328	D3851.contig6_7	341	0.0058
MreC	PF04085.14	150	D3851.contig6_8	281	2.7e-36
Transpeptidase	PF00905.22	306	D3851.contig6_10	622	5.1e-50
PBP_dimer	PF03717.15	180	D3851.contig6_10	622	3e-39
FTSW_RODA_SPOVE	PF01098.19	359	D3851.contig6_11	486	1.5e-74
