target	acc	tlen	query	qlen	evalue
Tropomyosin_1	PF12718.7	143	D3450.contig13_8	65	0.0095
Acetyltransf_1	PF00583.25	117	D3450.contig13_9	155	3.5e-12
Acetyltransf_10	PF13673.7	127	D3450.contig13_9	155	4e-08
FR47	PF08445.10	86	D3450.contig13_9	155	4.9e-08
Acetyltransf_7	PF13508.7	76	D3450.contig13_9	155	2.5e-07
KdpD	PF02702.17	210	D3450.contig14_1	271	1.1e-93
Usp	PF00582.26	141	D3450.contig14_1	271	0.0037
AAA_30	PF13604.6	192	D3450.contig14_1	271	0.0064
KdpC	PF02669.15	182	D3450.contig14_2	76	1.2e-31
KdpC	PF02669.15	182	D3450.contig14_3	108	3.1e-26
E1-E2_ATPase	PF00122.20	181	D3450.contig14_4	719	5.4e-33
Hydrolase	PF00702.26	210	D3450.contig14_4	719	3.1e-32
Hydrolase_3	PF08282.12	255	D3450.contig14_4	719	0.00026
HAD	PF12710.7	188	D3450.contig14_4	719	0.0011
KdpA	PF03814.15	547	D3450.contig14_5	557	2.4e-224
UPF0126	PF03458.13	78	D3450.contig15_1	201	2e-33
UPF0126	PF03458.13	78	D3450.contig15_1	201	2e-33
B12-binding	PF02310.19	121	D3450.contig15_2	139	6.4e-22
PMT_2	PF13231.6	159	D3450.contig15_3	538	1e-24
PMT	PF02366.18	245	D3450.contig15_3	538	5.6e-09
tRNA-synt_1c	PF00749.21	314	D3450.contig15_4	523	2.7e-91
Polysacc_deac_1	PF01522.21	124	D3450.contig15_5	205	8.4e-25
TatD_DNase	PF01026.21	255	D3450.contig15_6	313	1.1e-64
FemAB_like	PF04339.12	370	D3450.contig16_1	40	5.4e-07
Ni_hydr_CYTB	PF01292.20	182	D3450.contig16_2	185	9.7e-24
Pyrophosphatase	PF00719.19	160	D3450.contig16_3	176	2.2e-50
Aldedh	PF00171.22	462	D3450.contig16_4	479	3.3e-155
MFS_1	PF07690.16	353	D3450.contig16_6	435	7.5e-46
MFS_4	PF06779.14	363	D3450.contig16_6	435	1.3e-06
DHDPS	PF00701.22	289	D3450.contig16_7	223	2e-39
GST_N	PF02798.20	76	D3450.contig17_1	110	3.5e-10
GST_N	PF02798.20	76	D3450.contig17_1	110	3.5e-10
GST_N_3	PF13417.6	75	D3450.contig17_1	110	2.5e-09
GST_N_2	PF13409.6	70	D3450.contig17_1	110	1.2e-08
GST_C_3	PF14497.6	99	D3450.contig17_3	70	1.1e-05
GST_C	PF00043.25	93	D3450.contig17_3	70	1.1e-05
GST_C_2	PF13410.6	69	D3450.contig17_3	70	9.5e-05
Epimerase	PF01370.21	241	D3450.contig17_4	246	1.6e-20
GDP_Man_Dehyd	PF16363.5	332	D3450.contig17_4	246	5.3e-11
3Beta_HSD	PF01073.19	280	D3450.contig17_4	246	6.1e-10
NAD_binding_10	PF13460.6	184	D3450.contig17_4	246	1.1e-07
Polysacc_synt_2	PF02719.15	294	D3450.contig17_4	246	3.8e-07
NmrA	PF05368.13	233	D3450.contig17_4	246	1.9e-05
NAD_binding_4	PF07993.12	257	D3450.contig17_4	246	6.8e-05
RmlD_sub_bind	PF04321.17	287	D3450.contig17_4	246	0.00017
Sugar_tr	PF00083.24	452	D3450.contig17_5	470	5.8e-35
MFS_1	PF07690.16	353	D3450.contig17_5	470	4.6e-28
MFS_1	PF07690.16	353	D3450.contig17_5	470	4.6e-28
MFS_4	PF06779.14	363	D3450.contig17_5	470	0.00017
Amidohydro_1	PF01979.20	344	D3450.contig17_6	170	0.0043
MCPsignal	PF00015.21	172	D3450.contig17_7	170	8.6e-37
Mur_ligase_M	PF08245.12	192	D3450.contig18_1	857	3.4e-20
Mur_ligase_C	PF02875.21	91	D3450.contig18_1	857	1.1e-12
RimK	PF08443.11	188	D3450.contig18_1	857	1.7e-12
CPSase_L_D2	PF02786.17	211	D3450.contig18_1	857	3.5e-08
GARS_A	PF01071.19	194	D3450.contig18_1	857	3.8e-08
ATP-grasp_5	PF13549.6	222	D3450.contig18_1	857	1.9e-07
ATP-grasp	PF02222.22	171	D3450.contig18_1	857	1e-06
ATP-grasp_3	PF02655.14	161	D3450.contig18_1	857	1.8e-06
Dala_Dala_lig_C	PF07478.13	204	D3450.contig18_1	857	2e-05
ATPgrasp_ST	PF14397.6	288	D3450.contig18_1	857	0.0001
ATP-grasp_2	PF08442.10	202	D3450.contig18_1	857	0.0016
DUF4938	PF16292.5	302	D3450.contig18_1	857	0.0021
Mur_ligase_M	PF08245.12	192	D3450.contig18_2	411	4.6e-15
Mur_ligase_C	PF02875.21	91	D3450.contig18_2	411	1.5e-10
TonB_dep_Rec	PF00593.24	470	D3450.contig19_1	893	1.5e-08
SusD-like_2	PF12771.7	414	D3450.contig19_2	406	1.5e-31
SusD-like	PF12741.7	496	D3450.contig19_2	406	4.9e-15
Aminotran_3	PF00202.21	406	D3450.contig20_1	312	1.5e-50
Aminotran_1_2	PF00155.21	363	D3450.contig20_1	312	0.017
rve	PF00665.26	119	D3450.contig20_2	264	8.7e-33
rve_3	PF13683.6	67	D3450.contig20_2	264	9.5e-13
HTH_21	PF13276.6	60	D3450.contig20_2	264	1.8e-09
rve_2	PF13333.6	52	D3450.contig20_2	264	3.6e-09
DDE_Tnp_IS240	PF13610.6	140	D3450.contig20_2	264	7e-08
HTH_Tnp_1	PF01527.20	75	D3450.contig20_3	101	3.2e-13
HTH_28	PF13518.6	52	D3450.contig20_3	101	1.7e-06
HTH_23	PF13384.6	50	D3450.contig20_3	101	2.4e-05
HTH_Tnp_ISL3	PF13542.6	52	D3450.contig20_3	101	0.00051
HTH_29	PF13551.6	63	D3450.contig20_3	101	0.00075
ANT	PF03374.14	108	D3450.contig20_3	101	0.00086
HTH_8	PF02954.19	42	D3450.contig20_3	101	0.0076
DDE_Tnp_1	PF01609.21	214	D3450.contig20_5	321	1.4e-23
DUF772	PF05598.11	73	D3450.contig20_5	321	1.5e-21
DDE_Tnp_1_6	PF13751.6	125	D3450.contig20_5	321	0.0001
DDE_Tnp_4	PF13359.6	158	D3450.contig20_5	321	0.00022
Glyco_hydro_92	PF07971.12	462	D3450.contig21_1	709	2.4e-137
Glyco_hydro_92N	PF17678.1	237	D3450.contig21_1	709	7.3e-39
Glyco_hydro_36N	PF16875.5	253	D3450.contig21_2	176	6.9e-18
CagX	PF03524.15	211	D3450.contig22_2	275	2e-57
VirB8	PF04335.13	214	D3450.contig22_3	235	9e-50
T4SS	PF07996.11	197	D3450.contig22_5	137	3.4e-29
Flu_PA	PF00603.17	694	D3450.contig22_5	137	0.00028
T4SS	PF07996.11	197	D3450.contig22_6	118	5.4e-13
TrbL	PF04610.14	215	D3450.contig22_7	164	0.013
OCD_Mu_crystall	PF02423.15	318	D3450.contig23_1	335	5.7e-56
THF_DHG_CYH_C	PF02882.19	160	D3450.contig23_1	335	0.015
Lyase_aromatic	PF00221.19	464	D3450.contig23_2	465	6e-103
Lyase_aromatic	PF00221.19	464	D3450.contig23_2	465	6e-103
GST_C	PF00043.25	93	D3450.contig23_3	152	4.6e-10
GST_C_3	PF14497.6	99	D3450.contig23_3	152	1.1e-08
GST_C_2	PF13410.6	69	D3450.contig23_3	152	8.9e-05
